"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Russian","item_55",1.00090238006325,1.00088334790024,1.00110317522986,NA
"Russian","item_560",1.00359998480361,1.00370874410527,1.00535405646083,NA
"Russian","item_561",1.00169224485886,1.00132794075842,1.00096241835341,NA
"Russian","item_562",1.00084268167349,1.00072858670095,1.00038909688349,NA
"Russian","item_563",1.00138949704687,1.00124702505877,1.00026674604073,NA
"Russian","item_564",1.00260493133193,1.00284794231769,1.0001359925353,NA
"Russian","item_565",1.00055252917557,1.00050885068292,1.00020260819595,NA
"Russian","item_566",1.01092770918639,1.01015476229132,1.01039309946909,NA
"Russian","item_567",1.00099510456476,1.00115160080644,1.00103014890924,NA
"Russian","item_568",1.00095052697624,1.0010382439227,0.999718907081656,NA
"Russian","item_569",1.00111271719209,1.00126948911225,1.00093265294412,NA
"Russian","item_56",1.00282971100922,1.00269183688251,1.00265319438136,NA
"Russian","item_570",1.00139708286265,1.00177974782347,1.00025146552247,NA
"Russian","item_571",1.00114864338953,1.0007269396411,1.0018810080077,NA
"Russian","item_572",1.00120252771539,1.00108090026029,1.00111252914431,NA
"Russian","item_573",1.00055089322862,1.00063038759222,1.0012528891584,NA
"Russian","item_574",1.00124100039301,1.0011503916565,1.00085595505952,NA
"Russian","item_575",1.00040478020433,1.0004122304836,1.00025796993424,NA
"Russian","item_576",1.00204552798808,1.00152369899305,1.00177725640779,NA
"Russian","item_577",1.00068745130827,1.00060764991498,1.00050432944091,NA
"Russian","item_578",1.00298477381756,1.00366088506526,1.0017341116815,NA
"Russian","item_579",1.00401144673171,1.0036162031597,1.00383564398872,NA
"Russian","item_57",1.00082135234643,1.00087391219142,1.00083559406245,NA
"Russian","item_580",1.00121914620412,1.00116214054418,1.00167539833649,NA
"Russian","item_581",1.00082364683968,1.00109505432337,1.00073833371003,NA
"Russian","item_582",1.00184863710155,1.00182149284839,1.00186897548653,NA
"Russian","item_583",1.00170834360831,1.0015101957065,1.00097739568292,NA
"Russian","item_584",1.00273363987115,1.00256637266112,1.00375928941745,NA
"Russian","item_585",1.00728677703047,1.00686693734091,1.00488155870764,NA
"Russian","item_586",1.00548734573499,1.00475864988356,1.00406814555954,NA
"Russian","item_587",1.00002749325563,1.00009281819327,0.999953232605019,NA
"Russian","item_588",0.999848376356636,0.999984648929156,1.00008514499435,NA
"Russian","item_589",1.0009839827453,1.00089592126066,1.0008039980309,NA
"Russian","item_58",1.00089625681755,1.000876932655,1.00050825691725,NA
"Russian","item_590",1.00280404931052,1.00325876181201,1.00035419088878,NA
"Russian","item_591",1.00453029561326,1.00393100275341,1.00506694277596,NA
"Russian","item_592",1.00030813191111,1.00048763737205,0.999967522731988,NA
"Russian","item_593",1.0001917217818,1.00028887399677,1.00037652968222,NA
"Russian","item_594",1.00339783409592,1.00268476771207,1.00272661420652,NA
"Russian","item_595",1.00068881716001,1.00085436041341,1.00108000489216,NA
"Russian","item_596",1.00078152955236,1.00089690704073,1.00006074257832,NA
"Russian","item_597",1.00766661460261,1.00733396087673,1.00616486216921,NA
"Russian","item_598",1.00102083225468,1.00147030754196,1.00002363061831,NA
"Russian","item_599",1.00211048248368,1.00251118947658,1.00220811583814,NA
"Russian","item_59",1.0000442408384,1.00014219038643,1.0004807485785,NA
"Russian","item_5",1.00150806251359,1.00382806917991,0.999673785452319,NA
"Russian","item_600",1.00690711428353,1.00745846590679,1.00485551920164,NA
"Russian","item_601",1.00514373820113,1.00608965673889,1.00240175776931,NA
"Russian","item_602",1.00151029515085,1.00127313015803,1.00205713286848,NA
"Russian","item_603",1.00059207771149,1.00063733183324,0.999950999738621,NA
"Russian","item_604",1.0030604632442,1.00343255925231,1.00368849776361,NA
"Russian","item_605",1.0002111084482,1.00013492738572,1.00058163744243,NA
"Russian","item_606",1.00196590869361,1.00208682087098,1.00296415152211,NA
"Russian","item_607",1.00207910672122,1.00196538933931,1.00083101324943,NA
"Russian","item_608",1.00110843784962,1.00146859007174,1.00167173151918,NA
"Russian","item_609",1.00305610399212,1.00385200235651,1.00444694215083,NA
"Russian","item_60",1.00053730973688,1.00025291835208,1.00060221269655,NA
"Russian","item_610",0.999995625533741,0.999775703563233,1.00088415538402,NA
"Russian","item_611",1.00339939217025,1.00409530199211,1.000955444554,NA
"Russian","item_612",1.00177777093732,1.00089748106211,1.00167014449336,NA
"Russian","item_613",1.00078947543442,1.00117934041936,0.999762535820589,NA
"Russian","item_614",1.00219963230645,1.00176745245055,1.00198485614481,NA
"Russian","item_615",1.00368714519519,1.00393364830892,1.00114298092264,NA
"Russian","item_616",1.00079488236114,1.00104168821622,1.00026356770351,NA
"Russian","item_617",1.00010890146292,1.00016793750036,1.00064618710604,NA
"Russian","item_618",1.00233960702693,1.00231421088495,1.00231321362089,NA
"Russian","item_619",1.00036310926077,1.00029458001994,0.999915595766704,NA
"Russian","item_61",1.00064729264804,1.00080825720096,1.00052950664564,NA
"Russian","item_620",1.00125200357461,1.0007185014844,1.00074392370794,NA
"Russian","item_621",1.00022950928136,1.00006113016009,1.00034827118915,NA
"Russian","item_622",1.00100910151343,1.00150625659124,1.00076357902703,NA
"Russian","item_623",1.00060514150616,1.00072997009773,1.00041437950864,NA
"Russian","item_624",1.00063972436626,1.00059191733023,1.00028900853718,NA
"Russian","item_625",0.999729185750558,0.999771373579603,0.999837524371867,NA
"Russian","item_626",1.00213608446495,1.00191588636833,1.00079529770612,NA
"Russian","item_627",1.00039879836754,1.00069698189077,1.0001284040477,NA
"Russian","item_628",1.00009057258659,1.00001148829571,1.00060598865237,NA
"Russian","item_629",1.00047604250588,1.00055592313629,1.0003047626302,NA
"Russian","item_62",1.0048466616211,1.00413063092386,1.0043000316058,NA
"Russian","item_630",1.0011687760529,1.0010855084238,1.00104453589645,NA
"Russian","item_631",1.00103415532207,1.00127973222033,1.00007252176209,NA
"Russian","item_632",1.00147790885006,1.00140846990187,1.00048116708602,NA
"Russian","item_633",1.00181226051769,1.00180596854029,1.00116427258707,NA
"Russian","item_634",1.00021859357237,1.0002747608488,1.00075694089268,NA
"Russian","item_635",1.00111737742283,1.00105015290894,1.00059921731975,NA
"Russian","item_636",1.00043472369515,1.0005973416777,0.999846403156932,NA
"Russian","item_637",1.00045923189251,1.00102410185986,1.00015867685527,NA
"Russian","item_638",1.00137225812194,1.00080818246051,1.00206921672641,NA
"Russian","item_639",1.00035470813307,1.00023835083436,1.00078546114201,NA
"Russian","item_63",1.00163519127019,1.00187470579083,1.00143645765404,NA
"Russian","item_640",1.00070473994591,1.00072326047134,1.00035957089731,NA
"Russian","item_641",1.00202574560736,1.00161528758907,1.00308763129246,NA
"Russian","item_642",1.00200537231152,1.00235148086724,1.00347525316713,NA
"Russian","item_643",1.00095564927814,1.00122160258073,0.999778851289941,NA
"Russian","item_644",1.00226952840185,1.00198057317098,1.00058850646461,NA
"Russian","item_645",1.00142959310903,1.00121304127751,1.00061845753917,NA
"Russian","item_646",1.00136429173163,1.00175870247132,1.00014591798225,NA
"Russian","item_647",1.00014495995288,1.00032379546981,0.999790807720728,NA
"Russian","item_648",1.00502467988658,1.00513023709063,1.00436103182594,NA
"Russian","item_649",1.00065071330519,1.0007959887199,1.00054355538021,NA
"Russian","item_64",1.00254369928197,1.00184058980054,1.00240397479142,NA
"Russian","item_650",1.00019537276037,1.00004615403023,1.00116987288732,NA
"Russian","item_651",1.00015916526155,1.0000733131903,0.999804953976569,NA
"Russian","item_652",1.00359596263508,1.00378006252037,1.00304070396091,NA
"Russian","item_653",1.00042929067864,1.00039915041505,1.00056607939369,NA
"Russian","item_654",1.00299444964945,1.00244161393618,1.00231302958717,NA
"Russian","item_655",1.00048860373466,1.00026241265184,1.00101336229998,NA
"Russian","item_656",1.00005541260374,1.0002610850831,1.00022739277808,NA
"Russian","item_657",0.999934889591817,1.00013595297362,0.999829582960486,NA
"Russian","item_658",1.00143150319154,1.00153101528635,1.00055054464621,NA
"Russian","item_659",1.00240797592048,1.00148179745341,1.00185687651347,NA
"Russian","item_65",1.00401170844408,1.00361323222227,1.00570619922117,NA
"Russian","item_660",1.00029217128687,1.00053799630306,1.00018074529433,NA
"Russian","item_661",0.999736974281388,0.999882264931884,1.00007382919638,NA
"Russian","item_662",1.00025294477406,1.00043666768592,0.999974132733028,NA
"Russian","item_663",1.00145303191941,1.00173896488145,1.00099772990293,NA
"Russian","item_664",1.00036992155335,1.00018239913697,1.00021398214361,NA
"Russian","item_665",0.999923203325857,0.999958441810528,1.00008599147868,NA
"Russian","item_666",1.00040689199533,1.00043333004811,0.999632364744087,NA
"Russian","item_667",1.00156338629173,1.00181679270825,1.0008901981824,NA
"Russian","item_668",1.00049474673598,1.00048613017684,0.999840576640967,NA
"Russian","item_669",1.00071040293026,1.00073339013838,1.00036509715772,NA
"Russian","item_66",1.00132359131303,1.00129317297332,1.0010364790676,NA
"Russian","item_670",1.00586304915084,1.00467389244369,1.00450001887519,NA
"Russian","item_671",1.00227986641095,1.00301600732632,1.00142156834897,NA
"Russian","item_672",1.00008983698901,1.00008544318851,1.00007778713135,NA
"Russian","item_673",1.00126447914386,1.00107458210712,1.00281476140431,NA
"Russian","item_674",1.00126899404905,1.00146940475366,1.0007050859165,NA
"Russian","item_675",1.00222794155812,1.0023680412914,1.00115716503159,NA
"Russian","item_676",1.00039497095091,1.00048518480959,0.999833861997585,NA
"Russian","item_677",1.00072852099263,1.00056810717293,1.00147624869179,NA
"Russian","item_678",1.00216343233203,1.00200431477281,1.00264446798041,NA
"Russian","item_679",1.00127815227088,1.00160514075081,1.00107096762736,NA
"Russian","item_67",1.00264391445548,1.00175631902658,1.00228789541121,NA
"Russian","item_680",1.00385882039515,1.00392043597892,1.00284668716868,NA
"Russian","item_681",1.00003955097352,1.00011295170484,1.00002835018138,NA
"Russian","item_682",0.999676586420047,0.999700692771903,0.999955683915039,NA
"Russian","item_683",1.01122820697328,1.00939388271716,1.01144726273386,NA
"Russian","item_684",1.00241859924389,1.00216328426345,1.00033099322192,NA
"Russian","item_685",1.00069426079748,1.0005790651727,1.00046779950869,NA
"Russian","item_686",1.00138932629192,1.00113212308922,1.00070503609602,NA
"Russian","item_687",1.00214868925617,1.00263128382695,1.00072421022728,NA
"Russian","item_688",1.00134636571589,1.00148332240187,1.00032140255377,NA
"Russian","item_689",1.00110430994396,1.00080629801141,1.00058648147407,NA
"Russian","item_68",1.00033086104427,1.00021032989898,1.00077456623636,NA
"Russian","item_690",1.00254987194445,1.00200671463664,1.00319633211948,NA
"Russian","item_691",1.00179328526492,1.00166463151465,1.00177600567873,NA
"Russian","item_692",1.00015531780504,1.00019873422896,1.00042336553112,NA
"Russian","item_693",1.00220917339828,1.00220220923071,1.00018399261789,NA
"Russian","item_694",1.00168622567068,1.00178709525163,1.00219910749877,NA
"Russian","item_695",1.00526573787152,1.00533818730686,1.00512110902356,NA
"Russian","item_696",1.00122902077544,1.00112767873071,1.00002462046816,NA
"Russian","item_697",0.999753044885982,0.999811559229978,0.999954016164259,NA
"Russian","item_698",1.00131264301637,1.00136612548916,1.00095818844642,NA
"Russian","item_699",1.0018256567013,1.00150482013747,1.00265507542698,NA
"Russian","item_69",1.00049792573152,1.00084336491121,1.00034038986595,NA
"Russian","item_6",1.0008579490254,1.00222365963788,1.0002867960662,NA
"Russian","item_700",0.9998065578122,0.999855093473534,0.999976337730311,NA
"Russian","item_701",1.00008529366275,0.999920568106318,0.999899523002244,NA
"Russian","item_702",1.00279510015323,1.0024669367266,1.00298121565174,NA
"Russian","item_703",1.00156644515409,1.00129034909787,1.00205402348639,NA
"Russian","item_704",1.00391580677391,1.00388663691841,1.00393678320899,NA
"Russian","item_705",1.0048307168919,1.0035728304562,1.00211919070376,NA
"Russian","item_706",1.00034067406738,1.00018191087589,1.00055553036541,NA
"Russian","item_707",1.00108401193357,1.00111973527792,1.00075524304366,NA
"Russian","item_708",1.00068006224468,1.00051664317138,1.00051423122691,NA
"Russian","item_709",1.00382924512631,1.00408777015257,1.00137308968286,NA
"Russian","item_70",1.00017833167143,1.0001706854385,1.00069975506235,NA
"Russian","item_710",1.0083901195135,1.00679087883477,1.00405947417348,NA
"Russian","item_711",1.00399285234563,1.00390418684574,1.00424233997148,NA
"Russian","item_712",1.00485569582829,1.0040155323275,1.00558455473806,NA
"Russian","item_713",0.999970011546815,1.00014104935155,0.999884535216866,NA
"Russian","item_714",0.999919726967864,1.0001291388033,0.999806052230213,NA
"Russian","item_715",1.00095511092116,1.00110634278604,1.00055966097245,NA
"Russian","item_716",1.00414269295091,1.004016937689,1.00019343047487,NA
"Russian","item_717",1.00163832574836,1.00189607265422,1.00151067022158,NA
"Russian","item_718",1.00333238268117,1.00292867257025,1.00458814439743,NA
"Russian","item_719",1.00123725834911,1.00198532026531,1.00070398009674,NA
"Russian","item_71",0.9999850278378,1.00004949674232,1.00085977972083,NA
"Russian","item_720",1.00191233687704,1.00163296130089,1.00048971006442,NA
"Russian","item_721",1.00124243776688,1.00101611155321,1.00189723841753,NA
"Russian","item_722",1.00041579644905,1.00061314213408,1.0002817355436,NA
"Russian","item_723",1.00135061602614,1.0012550434481,1.00013702506348,NA
"Russian","item_724",1.00244367066274,1.00198477766387,1.0033564898717,NA
"Russian","item_725",1.00566042410614,1.00458349073346,1.00490588694986,NA
"Russian","item_726",1.00163677759669,1.00178008986602,1.0002617476936,NA
"Russian","item_727",1.00018772043334,1.00021033097668,0.999938546361569,NA
"Russian","item_728",1.00156140238724,1.00128980705027,1.00020857850293,NA
"Russian","item_72",1.00376796365189,1.00429861780474,1.00348110719598,NA
"Russian","item_73",1.00330206534913,1.00285450249244,1.00151148376055,NA
"Russian","item_74",0.999903604581144,1.00000176279827,0.999874286754497,NA
"Russian","item_75",1.00298698570701,1.00283513054412,1.00354441334358,NA
"Russian","item_76",1.00124319651496,1.00112333091909,1.00240099925696,NA
"Russian","item_77",1.00211693475792,1.0019495993187,1.003799456518,NA
"Russian","item_78",1.00130826502174,1.00131802830291,1.00158172847269,NA
"Russian","item_79",1.00052245682091,1.00069608173127,1.00064311824964,NA
"Russian","item_7",0.999993382747939,0.999904960359469,1.00099335464297,NA
"Russian","item_80",1.00119218493442,1.00087444303954,1.00004852287217,NA
"Russian","item_81",1.00065329479434,1.00066758490662,1.00034978254354,NA
"Russian","item_82",1.00110684110061,1.00056086567701,1.00154533672202,NA
"Russian","item_83",1.00023851755847,1.00009676049204,1.00002165215478,NA
"Russian","item_84",1.00042186708155,1.00045805386182,1.00104285382303,NA
"Russian","item_85",0.999967519957062,1.00034531189865,0.999922931826193,NA
"Russian","item_86",1.00072733093037,1.00062107546878,0.999773386521989,NA
"Russian","item_87",1.0016005770024,1.0013603714946,1.00127841765357,NA
"Russian","item_88",1.00095843760615,1.00101484669729,1.00121770777901,NA
"Russian","item_89",1.00021355516653,1.00018610513421,1.00023067716532,NA
"Russian","item_8",1.00029442851119,1.00111459305408,0.999741967763994,NA
"Russian","item_90",1.00529733307683,1.00402890743868,1.00603680300973,NA
"Russian","item_91",1.00260966241571,1.00237106704012,1.00164901474181,NA
"Russian","item_92",0.999986471959637,0.999990260607427,0.999864916787653,NA
"Russian","item_93",1.00140367543177,1.00120711534242,1.00179702020193,NA
"Russian","item_94",1.00027914266926,1.00066955890815,0.999876315413748,NA
"Russian","item_95",1.00296144832278,1.00312283160702,1.0018993977065,NA
"Russian","item_96",1.00143797083043,1.00128391959216,1.00068457165455,NA
"Russian","item_97",1.00074223325225,1.00041218419442,1.00057429237933,NA
"Russian","item_98",1.0002338135502,1.00028987742351,1.00031217461395,NA
"Russian","item_99",1.00368205302757,1.00353178937621,1.00331543902168,NA
"Russian","item_9",0.999972542466779,1.00055004491001,1.00038734246102,NA
"Spanish","item_100",1.00026193733819,1.00007894459789,0.999993120557377,NA
"Spanish","item_101",1.00165495834751,1.00214599190708,1.00026342687507,NA
"Spanish","item_102",1.00022322518347,1.00021620594779,0.999858864435606,NA
"Spanish","item_103",1.0001099618548,1.00030544137595,0.999754502109093,NA
"Spanish","item_104",1.00167260963031,1.00182806243907,1.00029844002368,NA
"Spanish","item_105",1.00203168044977,1.00204416043621,1.00161758009223,NA
"Spanish","item_106",1.00232569449331,1.00219559879684,1.00059881531622,NA
"Spanish","item_107",1.00095177063036,1.00123892249101,1.001678972026,NA
"Spanish","item_108",1.00036509616944,1.0005166457832,1.00004111049006,NA
"Spanish","item_109",1.00209468625576,1.00161764656283,1.0020958881832,NA
"Spanish","item_10",0.999686085159004,0.999854686115303,0.999943481653825,NA
"Spanish","item_110",1.00013008820194,1.0001163911931,0.999924553190118,NA
"Spanish","item_111",1.00001990155012,1.00010783456341,1.00008260999026,NA
"Spanish","item_112",1.00023867011668,1.0001871805517,0.99999097729951,NA
"Spanish","item_113",1.0006312721662,1.00065012407751,0.99980286452478,NA
"Spanish","item_114",1.00079703691387,1.00042833411623,1.00183250695463,NA
"Spanish","item_115",1.00149058752275,1.00146940827874,1.00134307333017,NA
"Spanish","item_116",1.00001382116264,1.00013885297958,1.00040664966418,NA
"Spanish","item_117",1.00312005098251,1.00385303375435,0.999799342040777,NA
"Spanish","item_118",1.00164905145015,1.00197629619353,1.00049297055372,NA
"Spanish","item_119",1.00085028417798,1.00063714922819,1.00162467825002,NA
"Spanish","item_11",1.00061803566693,1.00071887607733,0.999887675305983,NA
"Spanish","item_120",1.00011631144278,1.00018979077562,1.00005550164656,NA
"Spanish","item_121",1.00204566308036,1.0022551945582,1.00029794133413,NA
"Spanish","item_122",1.00048268098354,1.00040048532019,1.00074960814739,NA
"Spanish","item_123",1.00004258000601,1.00004464593528,1.00003306470665,NA
"Spanish","item_124",1.00007622906755,1.00011396792676,1.00037589400144,NA
"Spanish","item_125",1.00050300536471,1.00052909894871,1.00043380142195,NA
"Spanish","item_126",1.00240957631969,1.0025227321274,1.00131390855707,NA
"Spanish","item_127",1.00076332442372,1.00052455415987,0.999962598252874,NA
"Spanish","item_128",1.00175408743896,1.00180161669879,1.00053539878102,NA
"Spanish","item_129",1.00094420484504,1.00113098791131,1.00101619127842,NA
"Spanish","item_12",1.00064832899518,1.00078093395504,0.999843014650098,NA
"Spanish","item_130",1.00094976983477,1.001047201229,1.00106893926724,NA
"Spanish","item_131",1.00011583883249,1.0001349372385,1.00074538529881,NA
"Spanish","item_132",1.00174534371332,1.00182725233657,1.00077575276351,NA
"Spanish","item_133",1.00056332908875,1.00082374028047,1.00010957498748,NA
"Spanish","item_134",1.00055648778229,1.00086613056921,0.99994560202216,NA
"Spanish","item_135",1.00163569315626,1.00192456115965,1.00078359168141,NA
"Spanish","item_136",1.00105305969321,1.00160702046042,1.00017372742132,NA
"Spanish","item_137",1.00008052029664,1.00003604547832,1.00097695366187,NA
"Spanish","item_138",1.00037652529681,1.0005095356279,1.00070297644923,NA
"Spanish","item_139",1.00033668028858,1.00031830796055,1.00019943748657,NA
"Spanish","item_13",1.00063228112918,1.0008570624862,1.0000048244278,NA
"Spanish","item_140",1.00044207644729,1.00045752851682,1.00049579397113,NA
"Spanish","item_141",1.00152346436558,1.00134704457058,1.00019272836468,NA
"Spanish","item_142",1.00301149615736,1.00330559912842,1.00105780480088,NA
"Spanish","item_143",1.00207642186116,1.0024357886964,1.00094915075226,NA
"Spanish","item_144",1.00369473468626,1.00318689279421,1.00229455100054,NA
"Spanish","item_145",1.00022560026082,1.00045109749968,1.00012904938199,NA
"Spanish","item_146",1.00053941694806,1.00053738628732,1.0000659583558,NA
"Spanish","item_147",1.00025381212448,1.00017956989097,1.00065787677994,NA
"Spanish","item_148",1.00214999312404,1.00196643235164,1.0010681481393,NA
"Spanish","item_149",1.00127945351215,1.0010782738397,1.00146051916279,NA
"Spanish","item_14",1.00063584211147,1.00048768652607,1.00013991073363,NA
"Spanish","item_150",1.00143828198374,1.00107889659782,1.00234469047697,NA
"Spanish","item_151",1.00010560628036,1.00022161623777,1.00012454441843,NA
"Spanish","item_152",1.00026987551422,1.00060321287021,0.999676487484986,NA
"Spanish","item_153",1.00129315785559,1.00086420450624,1.00080483285111,NA
"Spanish","item_154",1.00116163251669,1.00106745950062,1.00106911112594,NA
"Spanish","item_155",1.00001229763607,0.999980673265547,0.999873981097279,NA
"Spanish","item_156",1.00138115918992,1.00113253975981,1.00120468315585,NA
"Spanish","item_157",1.00022022803478,1.00022739032922,1.00052882731915,NA
"Spanish","item_158",1.0019492796716,1.00230953839792,1.00173501397319,NA
"Spanish","item_159",1.00047536844423,1.00033685213998,1.00173609291168,NA
"Spanish","item_15",1.00136828601971,1.0011060582455,1.00074323997333,NA
"Spanish","item_160",1.00028617501107,1.00048413991284,1.00000597188364,NA
"Spanish","item_161",1.00085337254549,1.00098151355128,1.00029316089091,NA
"Spanish","item_162",1.00052528222604,1.00026849557779,1.00145916401542,NA
"Spanish","item_163",1.00100396944989,1.00135758879538,1.0003270103355,NA
"Spanish","item_164",1.00067385589212,1.00070593262296,1.00033497142813,NA
"Spanish","item_165",1.0012930356724,1.00112856406962,1.00075182026528,NA
"Spanish","item_166",1.00046656193144,1.00049943083405,1.00112183318055,NA
"Spanish","item_167",1.00058853081177,1.00054012966166,1.00136296526274,NA
"Spanish","item_168",1.00055631441478,1.00022985929227,1.00138343417876,NA
"Spanish","item_169",1.00012066849549,0.9999633968163,1.00059639335081,NA
"Spanish","item_16",1.00100757812353,1.00106912342946,1.00102958139256,NA
"Spanish","item_170",1.00029756703748,1.00028685813109,0.999976764771075,NA
"Spanish","item_171",1.00040328526195,1.00020311458653,1.00162932306812,NA
"Spanish","item_172",1.00003954901197,1.00024559991182,1.00020684213141,NA
"Spanish","item_173",1.00041148347082,1.00052078682116,0.999874872013408,NA
"Spanish","item_174",1.0008520605566,1.00066595248144,0.999747838817974,NA
"Spanish","item_175",1.00084592782987,1.00079998764289,1.00185950077206,NA
"Spanish","item_176",1.00033614314043,1.00034634503665,1.00130080772554,NA
"Spanish","item_177",1.00080200336401,1.00030849895808,1.00177250311085,NA
"Spanish","item_178",1.00125168263366,1.00084105701531,1.00136596490583,NA
"Spanish","item_179",1.00025156367227,1.00016015377271,0.999889885389739,NA
"Spanish","item_17",1.0021601791651,1.00222379927968,1.00116858999723,NA
"Spanish","item_180",1.00029404578041,1.00036254878948,1.00005168452808,NA
"Spanish","item_181",1.00071413767462,1.00043985499058,1.00038181125118,NA
"Spanish","item_182",1.00271809632405,1.00255472641978,1.00152610953425,NA
"Spanish","item_183",1.00039598799136,1.00038193141737,0.999919940271877,NA
"Spanish","item_184",1.00028342500173,1.00047292518823,1.00024815681963,NA
"Spanish","item_185",1.00060140394822,1.00048877100669,1.00058010866348,NA
"Spanish","item_186",1.00127032980876,1.00075644499465,1.00230473645094,NA
"Spanish","item_187",1.00096301585548,1.00080799047852,1.00044023484729,NA
"Spanish","item_188",1.0033853288361,1.00457606071096,0.999686367722608,NA
"Spanish","item_189",1.00099936897577,1.00103433181767,1.00015433771927,NA
"Spanish","item_18",1.00024899108095,1.00052309868507,0.999922779229098,NA
"Spanish","item_190",1.00050585452694,1.00036409664851,1.00068964371757,NA
"Spanish","item_191",1.00081871768897,1.00064598929648,1.00114950577019,NA
"Spanish","item_192",1.00147759427005,1.00114795452015,1.00375232588397,NA
"Spanish","item_193",1.00055274838765,1.00053585331994,1.00018836717127,NA
"Spanish","item_194",1.0011483577997,1.00141178945756,1.00114185926871,NA
"Spanish","item_195",1.00083762983442,1.00083382597929,1.00081131925111,NA
"Spanish","item_196",1.0005483343389,1.00022324652786,1.00016606615171,NA
"Spanish","item_197",1.00037044369631,1.00043687028695,1.00050370341745,NA
"Spanish","item_198",1.00002252560416,1.00008780708996,0.999947561848871,NA
"Spanish","item_199",1.00049630550165,1.00052832335444,1.00138480141396,NA
"Spanish","item_19",1.00114074741856,1.00131251567867,1.00024081248281,NA
"Spanish","item_1",0.999673700840589,0.999658758606353,0.999964353600157,NA
"Spanish","item_200",1.00169731083898,1.00135750558883,1.0007821342081,NA
"Spanish","item_201",0.99977650348914,0.999992921908887,1.00000318910725,NA
"Spanish","item_202",1.00063544949707,1.00063052714937,1.00061631955523,NA
"Spanish","item_203",1.00243945659845,1.00235200234916,1.00084374030506,NA
"Spanish","item_204",1.00086972423412,1.00105587868035,0.99968062613008,NA
"Spanish","item_205",1.00078080298885,1.00122876826643,0.999840936982266,NA
"Spanish","item_206",0.999907589914024,1.0000313945474,1.0001833658275,NA
"Spanish","item_207",1.00094060806931,1.00094649980201,0.99992630639887,NA
"Spanish","item_208",0.999849127665012,0.999858984885944,1.00003261822878,NA
"Spanish","item_209",0.999685014207612,0.999714485260299,0.999911587791888,NA
"Spanish","item_20",1.0005836891206,1.00065899717579,0.999710022709834,NA
"Spanish","item_210",1.00153605000312,1.00147572571389,1.00033357714931,NA
"Spanish","item_211",1.00021088473255,1.00059991187934,1.00013350943654,NA
"Spanish","item_212",1.00121824414624,1.00134358275327,1.00017455746408,NA
"Spanish","item_213",0.999829862224233,0.999806081154917,0.999982446601873,NA
"Spanish","item_214",1.00067242352427,1.00073087386292,1.00139599979116,NA
"Spanish","item_215",0.999969202825048,1.00007406491768,1.00007868060014,NA
"Spanish","item_216",0.999871733503224,1.00001169644243,0.999671707513315,NA
"Spanish","item_217",0.999976233532411,1.00035998653205,0.999962029179553,NA
"Spanish","item_218",1.00061929408389,1.00045190263397,1.00011520123523,NA
"Spanish","item_219",1.00007819091282,1.00016276814291,1.00005484133613,NA
"Spanish","item_21",1.00052951689159,1.00042109496283,1.00104253264801,NA
"Spanish","item_220",1.00036244032457,1.0002259636163,1.00067081540274,NA
"Spanish","item_221",1.00095485543113,1.00146822464045,1.00045689945737,NA
"Spanish","item_222",1.00095804876696,1.0012467596805,1.0004584491946,NA
"Spanish","item_223",1.00093855918711,1.00058448102635,1.00080186509851,NA
"Spanish","item_224",1.00176701329026,1.00187418244139,1.00022354100006,NA
"Spanish","item_225",0.999997238252288,0.999953527904282,1.00013377435866,NA
"Spanish","item_226",1.00007661347756,0.999885838193112,1.00061946506348,NA
"Spanish","item_227",1.00158198687232,1.0020655758425,1.00097741817391,NA
"Spanish","item_228",1.0003687378998,1.00029722556924,1.0006424423455,NA
"Spanish","item_229",1.00046904570518,1.00023981600642,1.00036762827746,NA
"Spanish","item_22",1.00056296931579,1.00082799614595,1.00024931136477,NA
"Spanish","item_230",0.999685848511583,0.99963702185957,1.00043987949564,NA
"Spanish","item_231",1.00187940304661,1.00167780582478,1.00056669514928,NA
"Spanish","item_232",1.00006755251476,1.00000960389197,1.00015636832921,NA
"Spanish","item_233",0.99993956253231,0.999919019366054,1.0005377483301,NA
"Spanish","item_234",1.0005745996099,1.00038235016475,1.00020718366688,NA
"Spanish","item_235",1.0003333298667,1.00050587553223,0.999833523414289,NA
"Spanish","item_236",1.00026419597385,1.00030080360289,0.999986832342912,NA
"Spanish","item_237",1.00073472430151,1.00069213224379,1.00028841136772,NA
"Spanish","item_238",1.00017909797012,1.0003014750861,1.0000788077469,NA
"Spanish","item_239",1.00138518084967,1.00106258396624,1.00025449270777,NA
"Spanish","item_23",1.00079429878555,1.00062015825914,1.00067109194535,NA
"Spanish","item_240",1.00031350829185,1.00018867270347,1.00124803332399,NA
"Spanish","item_241",1.00132982705066,1.00106496182589,1.00039595141175,NA
"Spanish","item_242",1.00059451633181,1.00043281879988,1.00086359666845,NA
"Spanish","item_243",1.001148366758,1.00097687312953,1.00107715543793,NA
"Spanish","item_244",1.00004700229323,1.00023070740538,0.99969221123205,NA
"Spanish","item_245",1.00065710430362,1.00029722519732,1.00011623491952,NA
"Spanish","item_246",1.00052898936022,1.00066859718363,1.00082585502758,NA
"Spanish","item_247",1.00094162110467,1.00086986755387,1.00084115412764,NA
"Spanish","item_248",1.00170242395665,1.00123828103135,1.00170304613005,NA
