"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Russian","item_576",1.00642699080015,1.0044156288967,1.00438543287695,NA
"Russian","item_577",1.00208619551216,1.00164603584813,1.00151814260394,NA
"Russian","item_578",1.00001798052113,0.999999347233599,1.00039001265965,NA
"Russian","item_579",1.00112161156641,1.00078704345607,1.00106728706776,NA
"Russian","item_57",1.00104687802158,1.00093375394136,1.00067354577136,NA
"Russian","item_580",1.0012752127599,1.00115022089493,1.00132850838458,NA
"Russian","item_581",1.0032573460481,1.00354355647836,1.00255543799659,NA
"Russian","item_582",1.00310503401242,1.00317994158517,1.00345048165866,NA
"Russian","item_583",0.999802433115441,0.999873706195135,0.999744796239285,NA
"Russian","item_584",1.00373543466195,1.00232175786378,1.00266171333267,NA
"Russian","item_585",1.00443485925261,1.00406021397332,1.00346753345852,NA
"Russian","item_586",1.00043271843649,1.0005762763488,1.0003853256532,NA
"Russian","item_587",1.01368626390577,1.0047825565231,1.00885458384909,NA
"Russian","item_588",1.0004462856082,1.00063482446212,1.00076727377432,NA
"Russian","item_589",1.00228643876915,1.00218486893308,1.00208445744079,NA
"Russian","item_58",1.00106538472273,1.00091067772803,1.00091951022484,NA
"Russian","item_590",1.00267169971283,1.00274165168335,1.00270313953442,NA
"Russian","item_591",1.00211216495203,1.00196313221777,1.00115554153136,NA
"Russian","item_592",1.00165795723681,1.00136991324225,1.00190411047083,NA
"Russian","item_593",1.00202746207931,1.00140158612798,1.00210668655046,NA
"Russian","item_594",1.00152096805623,1.00194967816367,1.00179868389349,NA
"Russian","item_595",1.00376895363384,1.00318930468805,1.00250514929942,NA
"Russian","item_596",0.999969304398438,0.999982096287978,0.999986015360455,NA
"Russian","item_597",1.00091513192711,1.00073326823326,1.00072471038727,NA
"Russian","item_598",1.00139464703706,1.00106498188327,1.00109780631728,NA
"Russian","item_599",1.00208158312327,1.00205165396948,1.00245461188559,NA
"Russian","item_59",1.00017528724076,1.00001033231265,0.999963925612241,NA
"Russian","item_5",1.00021589179056,1.00196842707326,1.00042912142149,NA
"Russian","item_600",1.00222949173658,1.00167651453385,1.00203389372456,NA
"Russian","item_601",1.00145863306082,1.00125653888027,1.00065375085841,NA
"Russian","item_602",1.00550334296604,1.00516132029034,1.00492951647773,NA
"Russian","item_603",1.00129863333397,1.00136141854883,1.00045507852491,NA
"Russian","item_604",1.00091103544676,1.00062331697184,1.0005407524039,NA
"Russian","item_605",1.00293964323705,1.00266587293784,1.00287396205479,NA
"Russian","item_606",1.00111585638406,1.00103797031299,1.0009050308917,NA
"Russian","item_607",1.00622254389156,1.00631169710799,1.00603616352704,NA
"Russian","item_608",1.00145791194575,1.00116329778561,1.00107980549904,NA
"Russian","item_609",1.00754309845181,1.00435791376862,1.00507724446151,NA
"Russian","item_60",1.00170902088019,1.00116964854681,1.00116074879024,NA
"Russian","item_610",1.00101559414719,1.00078341373557,1.00118358960445,NA
"Russian","item_611",1.00198480139396,1.00211146541339,1.00184477877025,NA
"Russian","item_612",1.00243490856237,1.00250503770501,1.00282044268551,NA
"Russian","item_613",0.999902648582669,0.999803884355697,0.999834368851059,NA
"Russian","item_614",1.00411169465487,1.00374459327003,1.00409702982565,NA
"Russian","item_615",1.00455309261833,1.00439581455678,1.00508267751224,NA
"Russian","item_616",1.00151884192516,1.00156183137826,1.00113254329456,NA
"Russian","item_617",1.0021410301126,1.0019256431489,1.00198831866971,NA
"Russian","item_618",1.00018681449111,1.00027828188701,1.00019341713926,NA
"Russian","item_619",1.00116632355236,1.00125229161934,1.00135093231658,NA
"Russian","item_61",1.01910547714522,1.00487848408462,1.01350336103547,NA
"Russian","item_620",1.00103205444262,1.00093327183473,1.00157397914711,NA
"Russian","item_621",1.0012429689225,1.00098274543543,1.00080238259558,NA
"Russian","item_622",1.00154239265633,1.00191506725125,1.00119506959819,NA
"Russian","item_623",1.00006013972326,1.00030523551286,0.999943158968692,NA
"Russian","item_624",1.00016417231466,1.00030046806529,0.99989535212259,NA
"Russian","item_625",1.00097611436544,1.00087278749555,1.00082078150352,NA
"Russian","item_626",1.00298605246298,1.00320699235319,1.00237107461764,NA
"Russian","item_627",1.00056934126542,1.0005317891508,1.00046660239056,NA
"Russian","item_628",1.00011144773259,1.00002079019479,1.00016923507967,NA
"Russian","item_629",1.00068225282345,1.00065472910659,1.00036505620983,NA
"Russian","item_62",1.0228758500857,1.0120763753587,1.01413126894855,NA
"Russian","item_630",1.0001203444795,1.0002041783649,1.0001044910372,NA
"Russian","item_631",1.00108120548735,1.00112780687425,1.00101918610615,NA
"Russian","item_632",1.00182669904663,1.00100140489969,1.00156551791159,NA
"Russian","item_633",1.00090471299135,1.00092127400628,1.00020561966453,NA
"Russian","item_634",1.00203448944524,1.00191736787911,1.00292330145821,NA
"Russian","item_635",1.00108041588657,1.0010989320632,1.00107982594851,NA
"Russian","item_636",1.00051518416916,1.00041349615379,1.00032235844388,NA
"Russian","item_637",1.00524484810605,1.00471886198812,1.00352660792513,NA
"Russian","item_638",1.00039330008748,1.00071124269819,1.0000764668084,NA
"Russian","item_639",1.00037629687459,1.00038653141758,1.00046652902838,NA
"Russian","item_63",1.00194329826805,1.00170366603804,1.00222568977044,NA
"Russian","item_640",1.00154498580406,1.00125614069959,1.00155329299965,NA
"Russian","item_641",1.00150210895417,1.00132529290175,1.00093054331214,NA
"Russian","item_642",1.00839503938229,1.00612110482193,1.00602058730067,NA
"Russian","item_643",1.00163346690884,1.00195238429286,1.00189413917657,NA
"Russian","item_644",1.00213167138006,1.00217320338448,1.00163474149337,NA
"Russian","item_645",1.00202667366614,1.0015095644982,1.00310528575979,NA
"Russian","item_646",1.00121124152321,1.00078181352494,1.00127858728065,NA
"Russian","item_647",0.999954840928251,1.00024267182258,0.999817703923284,NA
"Russian","item_648",1.00753900331766,1.00644132218841,1.0061405309265,NA
"Russian","item_649",1.0009878863578,1.00113508578799,1.00125820397401,NA
"Russian","item_64",1.00224720046479,1.00157693444343,1.00146982805266,NA
"Russian","item_650",1.00270292731261,1.00294769216598,1.00219954236958,NA
"Russian","item_651",1.0004732206887,1.00039365662961,1.00014739494426,NA
"Russian","item_652",0.999842381629719,0.999924475824782,0.999855545375068,NA
"Russian","item_653",1.00000103765839,1.00015695234954,0.999783173428663,NA
"Russian","item_654",1.00016065247256,1.00029537322288,1.00031169830363,NA
"Russian","item_655",1.00141186520916,1.0012316243101,1.0011096034749,NA
"Russian","item_656",1.00209114294971,1.00234736705312,1.0020505287392,NA
"Russian","item_657",0.999997179433645,0.999992186087559,0.999995166604853,NA
"Russian","item_658",1.00074743285097,1.00056274350302,1.00078994462026,NA
"Russian","item_659",1.00385402478686,1.00325990881089,1.002398644803,NA
"Russian","item_65",1.00206121667838,1.00145842756564,1.00180290892105,NA
"Russian","item_660",1.00151635575611,1.00122731410552,1.00163974796017,NA
"Russian","item_661",1.00075875385718,1.00088571327549,1.00032578550123,NA
"Russian","item_662",1.00076628998055,1.00078456625085,1.00075452863194,NA
"Russian","item_663",1.00008711512144,1.00019308786079,1.0003533479192,NA
"Russian","item_664",1.00013378127249,1.00023448233651,1.00011175467034,NA
"Russian","item_665",1.00028038153516,1.00048481126515,1.00048425541281,NA
"Russian","item_666",1.00052144974629,1.00021936602426,1.00114906759051,NA
"Russian","item_667",1.00098030260403,1.00099125237689,1.00124115449659,NA
"Russian","item_668",1.00014570908508,1.00019424479875,0.999993940174881,NA
"Russian","item_669",1.0021141724708,1.00184253545652,1.0012566510921,NA
"Russian","item_66",1.0059800069205,1.00321190779395,1.00321516632628,NA
"Russian","item_670",1.00120912249548,1.00143838370926,1.00062287728138,NA
"Russian","item_671",1.00121010572383,1.00128812443781,1.00104964113911,NA
"Russian","item_672",1.00101825855664,1.00118464162793,1.00092319174982,NA
"Russian","item_673",1.00317256093202,1.00368404495588,1.00309668880962,NA
"Russian","item_674",1.00061021693883,1.00066145929126,1.0005622601018,NA
"Russian","item_675",1.00101131108017,1.00089553904579,1.0012126336085,NA
"Russian","item_676",1.00071902086021,1.00110023085868,1.00044861588315,NA
"Russian","item_677",1.00294733742703,1.00340751076178,1.00251163896024,NA
"Russian","item_678",1.00139183535967,1.00141045614557,1.00077263140395,NA
"Russian","item_679",1.00055234169316,1.0005344331696,1.00055568700407,NA
"Russian","item_67",1.01503099095419,1.00484692890063,1.00581897543742,NA
"Russian","item_680",1.00115873554699,1.00073287516071,1.00051978484453,NA
"Russian","item_681",1.00116024049151,1.00139457507092,1.00078905270428,NA
"Russian","item_682",1.00349013845364,1.00255147993793,1.00291179222795,NA
"Russian","item_683",1.01035876994787,1.00617088390501,1.00650937922501,NA
"Russian","item_684",1.0011180355025,1.00052651401852,1.00226971542635,NA
"Russian","item_685",1.00119332642787,1.00102803338575,1.00088765380167,NA
"Russian","item_686",1.00161448052962,1.00124225867916,1.00134977685404,NA
"Russian","item_687",1.00042765398286,1.00029323775923,1.00104239061917,NA
"Russian","item_688",1.00286694289998,1.00292319412079,1.00278333530236,NA
"Russian","item_689",1.00224772501404,1.00167217818268,1.00247157200338,NA
"Russian","item_68",1.00020795865796,1.00019190429541,0.999953111812519,NA
"Russian","item_690",1.00302888875998,1.00229534004533,1.00105199460553,NA
"Russian","item_691",1.00912265946199,1.00876278168166,1.00793719241553,NA
"Russian","item_692",1.00046128257998,1.00042772915373,1.00070968965364,NA
"Russian","item_693",1.00258003376193,1.00251637845495,1.00267916509473,NA
"Russian","item_694",1.00934615431085,1.00900063304383,1.00919730291986,NA
"Russian","item_695",1.00889293968541,1.00683624292117,1.00756555258136,NA
"Russian","item_696",0.999743133682535,0.99989927700835,0.999752790392432,NA
"Russian","item_697",1.00330565435127,1.00227016235975,1.00244868197017,NA
"Russian","item_698",1.00046127419246,1.00007499370747,1.00067665042818,NA
"Russian","item_699",1.00290213944985,1.00222476794461,1.00133357975093,NA
"Russian","item_69",1.00209063757337,1.00196042418908,1.00127410920568,NA
"Russian","item_6",1.00030988228572,1.01385023472155,1.00049378376998,NA
"Russian","item_700",1.00119671029114,1.00073899521649,1.0002289060644,NA
"Russian","item_701",1.01900596098911,1.00853335355276,1.01694960969039,NA
"Russian","item_702",1.00542759215461,1.00369810720519,1.00429595162044,NA
"Russian","item_703",1.00358495097522,1.00351069016443,1.00287065670968,NA
"Russian","item_704",1.00910820683232,1.00608687456455,1.00602158384363,NA
"Russian","item_705",1.00018330675706,1.0000805443916,1.00061045765915,NA
"Russian","item_706",0.999962857077095,0.999765336523057,1.00126805132608,NA
"Russian","item_707",1.00091696388369,1.00082806078294,1.00045465242141,NA
"Russian","item_708",1.00126879277065,1.00079811634049,1.0014216887368,NA
"Russian","item_709",1.00182212154958,1.0015597128933,1.00076480431109,NA
"Russian","item_70",1.00523556579707,1.00278440913366,1.00339024252514,NA
"Russian","item_710",1.00956995539387,1.00359026054132,1.00329964854132,NA
"Russian","item_711",1.00070516639447,1.00053451758956,1.00043601764736,NA
"Russian","item_712",1.00630376794418,1.00518845448818,1.00543043759552,NA
"Russian","item_713",1.00414844938313,1.00356720655538,1.00336786505674,NA
"Russian","item_714",1.00802827305784,1.00541313484739,1.00776744815248,NA
"Russian","item_715",1.0017050887678,1.00145636227884,1.00273971880231,NA
"Russian","item_716",1.00069840498186,1.00056952342463,1.00061892111546,NA
"Russian","item_717",1.00385191756987,1.00341164785675,1.00405094759378,NA
"Russian","item_718",1.00472337496667,1.0045758363612,1.00465576722411,NA
"Russian","item_719",1.01046833286804,1.00885039260383,1.0086580302346,NA
"Russian","item_71",1.00309701342867,1.00231942025715,1.00200512304441,NA
"Russian","item_720",1.0017883033017,1.00156279101305,1.00193130359764,NA
"Russian","item_721",1.0000933089129,1.00004446015923,1.00012515811181,NA
"Russian","item_722",1.00052424123021,1.00057215748891,1.0005726780822,NA
"Russian","item_723",1.00098421042081,1.00108556989286,1.00041099687946,NA
"Russian","item_724",1.00671876704874,1.00650570243584,1.00809260682784,NA
"Russian","item_725",1.00266391902657,1.00177803707971,1.00116035163941,NA
"Russian","item_726",1.00075972834625,1.0006945980672,1.00099560550508,NA
"Russian","item_727",1.0001647758788,1.0002178307189,1.00006660037632,NA
"Russian","item_728",1.00337574239683,1.00321443604398,1.00242066841617,NA
"Russian","item_72",1.00214442917369,1.00183186231874,1.00075116640905,NA
"Russian","item_73",1.00016469478619,0.999926460031531,1.00041411939778,NA
"Russian","item_74",1.00143890911589,1.00130364508627,1.00133844444985,NA
"Russian","item_75",1.00763036775874,1.00431419325246,1.0048447403225,NA
"Russian","item_76",1.00234650308208,1.0016401355927,1.00295335405883,NA
"Russian","item_77",1.00237112026542,1.00197300366105,1.00097482230145,NA
"Russian","item_78",1.00000325765047,0.999913620307279,1.00055101560581,NA
"Russian","item_79",1.00048348462344,1.0004272683304,1.00025613295497,NA
"Russian","item_7",1.00045833779637,1.00320250297101,1.00001708635399,NA
"Russian","item_80",1.00100768030767,1.00077519297257,1.00113015570682,NA
"Russian","item_81",1.00045665527838,1.00037241221713,1.00054691760697,NA
"Russian","item_82",1.00077119880729,1.00073777710397,1.00102299234101,NA
"Russian","item_83",1.00366497111102,1.00255965220099,1.00301845179306,NA
"Russian","item_84",1.00052518177635,1.00050593390585,0.999931548167973,NA
"Russian","item_85",0.999924334242809,1.00000042634586,1.00001521317748,NA
"Russian","item_86",1.00096540571835,1.00061539876645,1.00081310452369,NA
"Russian","item_87",1.00777423576294,1.00470576651433,1.00634607584839,NA
"Russian","item_88",1.00188692212797,1.00164803747694,1.00144270233318,NA
"Russian","item_89",1.00382941451752,1.00386527553052,1.00334327028123,NA
"Russian","item_8",0.999960693522369,1.00909412383991,1.00027244767225,NA
"Russian","item_90",1.00036965839564,1.00035533255861,1.00035794088607,NA
"Russian","item_91",1.00064444877137,1.00076673382306,1.00057989255555,NA
"Russian","item_92",1.00325414323732,1.00243802877557,1.00257798408239,NA
"Russian","item_93",1.00180643569234,1.00206159897956,1.0021371970334,NA
"Russian","item_94",1.00109804614092,1.00126630941168,1.00143793583619,NA
"Russian","item_95",1.00310807235786,1.00241696444346,1.00317059036927,NA
"Russian","item_96",1.00475436224622,1.00415224030406,1.00379537743842,NA
"Russian","item_97",1.00071745357301,1.0008213208408,1.00118873076784,NA
"Russian","item_98",1.00084336636263,1.00036555204012,1.00048340483397,NA
"Russian","item_99",1.00277510505093,1.00188218343468,1.00208268373341,NA
"Russian","item_9",1.00122682310346,1.01150184160682,1.00005261038089,NA
"Spanish","item_100",1.00008738113917,1.00012808343442,1.00026889312272,NA
"Spanish","item_101",1.00028226301449,1.00036857665394,1.00040348605068,NA
"Spanish","item_102",1.00019159448613,1.00036726164211,0.999912722923024,NA
"Spanish","item_103",1.00230362266668,1.00241523128544,1.00267613880165,NA
"Spanish","item_104",1.00469944533339,1.00394336648235,1.0042724907889,NA
"Spanish","item_105",1.00174095143602,1.00120335858833,1.0023825413187,NA
"Spanish","item_106",1.00043422074053,1.00052989607893,1.00016231735834,NA
"Spanish","item_107",1.00085418223195,1.00119830799276,1.00094770295085,NA
"Spanish","item_108",1.00052784685006,1.00020102655441,1.0008462465056,NA
"Spanish","item_109",1.00002267109345,1.00012663682692,0.999858739064756,NA
"Spanish","item_10",1.00081663574014,1.00088907953044,0.999753686091087,NA
"Spanish","item_110",1.00206894552471,1.00214277763528,1.00134516973376,NA
"Spanish","item_111",1.00055450959697,1.00040898472102,1.0012715279808,NA
"Spanish","item_112",1.00002107317862,1.00004086395495,0.999970094738365,NA
"Spanish","item_113",1.00225884648994,1.00196851808091,1.00112379232208,NA
"Spanish","item_114",1.00114393853979,1.0009504282768,1.00136709570171,NA
"Spanish","item_115",1.00175871570876,1.00171355455519,1.00140287937033,NA
"Spanish","item_116",1.00070968017009,1.00042713155369,1.00098899259787,NA
"Spanish","item_117",1.00035986195685,1.00020848458374,0.99986275593497,NA
"Spanish","item_118",1.00004508339852,1.00010836651018,1.00006017653277,NA
"Spanish","item_119",1.00154231826993,1.00171439800018,1.00114299789446,NA
"Spanish","item_11",1.00042349032993,1.0003819402822,1.00009688398962,NA
"Spanish","item_120",1.00090571003908,1.00109022882556,1.00078705842873,NA
"Spanish","item_121",1.00219155592178,1.00224311567818,1.00110748784568,NA
"Spanish","item_122",1.00013093302867,1.00021939407077,1.00010963592789,NA
"Spanish","item_123",0.999969996818985,0.999967079212149,0.999881284085196,NA
"Spanish","item_124",1.00085895685068,1.00084342293628,1.00161039967818,NA
"Spanish","item_125",1.00139289248266,1.00137362657058,1.00065066500303,NA
"Spanish","item_126",1.00343903699916,1.0033726287378,1.00493183749517,NA
"Spanish","item_127",0.999920532450152,1.00000201581949,0.999993517978656,NA
"Spanish","item_128",1.0016935702567,1.00165076975906,1.00067836978693,NA
"Spanish","item_129",1.00196737728501,1.00118064058776,1.00226072381103,NA
"Spanish","item_12",1.00231816904544,1.00167781211777,0.999845988002336,NA
"Spanish","item_130",0.999992433838904,1.00013087241629,0.999829188825147,NA
"Spanish","item_131",1.00048497425731,1.00047978951423,1.00061131409131,NA
"Spanish","item_132",1.00081421610657,1.00082520902218,1.00111485477087,NA
"Spanish","item_133",1.00162718418699,1.00150468480348,1.00162106538122,NA
"Spanish","item_134",0.999745886748827,0.999790580030117,0.999734192149385,NA
"Spanish","item_135",1.00044366987286,1.00047309775265,1.00019663949891,NA
"Spanish","item_136",1.00190015029274,1.00184158358638,1.00227722839037,NA
"Spanish","item_137",1.00057176797433,1.00029666479607,1.00066862338344,NA
"Spanish","item_138",1.00031743507379,1.00055092871447,1.00042894697945,NA
"Spanish","item_139",1.00025196167814,1.00015267924121,1.00063540105281,NA
"Spanish","item_13",1.00019075637057,1.0000638773059,1.00079026663164,NA
"Spanish","item_140",1.00065481435457,1.00083091818428,1.00043944679705,NA
"Spanish","item_141",1.00065824082935,1.000851378032,1.00061469136707,NA
"Spanish","item_142",1.00322858404455,1.00317301899596,1.00335438368627,NA
"Spanish","item_143",1.00120129566107,1.00141028857962,1.0002548619485,NA
"Spanish","item_144",1.00083842255716,1.00084443000036,1.00080684388114,NA
"Spanish","item_145",1.00134768023372,1.0014186788849,1.00091509080727,NA
"Spanish","item_146",1.00128066996386,1.00117097114377,1.00097330812695,NA
"Spanish","item_147",1.00015322009509,1.00059545918111,0.99986637714025,NA
"Spanish","item_148",1.00017778806161,1.00035524710679,0.999972467902947,NA
"Spanish","item_149",1.00090878269599,1.00076716234953,1.0008971959743,NA
"Spanish","item_14",1.00028698126611,1.00000337104642,1.0006565751015,NA
"Spanish","item_150",1.00136366164461,1.00122549231369,1.0014248304649,NA
"Spanish","item_151",0.999957645677802,1.00002403207905,0.999668563249255,NA
"Spanish","item_152",1.00165940887617,1.00099753976584,1.00253264794954,NA
"Spanish","item_153",1.0009801089761,1.00043646471139,1.00112263411553,NA
"Spanish","item_154",1.00056796817711,1.00037110825833,1.00097944927166,NA
"Spanish","item_155",0.999834170158303,0.999744368609885,0.999840723619112,NA
"Spanish","item_156",1.00062804412719,1.00067867471413,1.00029763186283,NA
"Spanish","item_157",1.00115927320088,1.00120361671913,1.00098776434173,NA
"Spanish","item_158",1.00008113349771,1.00011821022764,0.999951969811884,NA
"Spanish","item_159",1.00044649219366,1.00056290324676,1.00006794308278,NA
"Spanish","item_15",1.00036918095874,1.00055227589273,0.999818371135085,NA
"Spanish","item_160",1.00014003245027,1.00003579371888,1.00070363056135,NA
"Spanish","item_161",1.00027845456817,1.00055446767575,1.00026745950701,NA
"Spanish","item_162",1.00087916696476,1.00090387405503,1.00098185279016,NA
"Spanish","item_163",0.999660270634466,0.999685791397966,1.00003733940631,NA
"Spanish","item_164",1.00253400189693,1.00233685770087,1.00300570775682,NA
"Spanish","item_165",0.999708693504506,0.999659865165953,0.999868481353053,NA
"Spanish","item_166",1.00148579973768,1.00160702112897,1.00116613800667,NA
"Spanish","item_167",0.999900086876158,0.99991357327991,1.0001566281951,NA
"Spanish","item_168",0.99975366538456,0.99979122829648,0.999938971790229,NA
"Spanish","item_169",1.00139062004729,1.00122192041007,1.00149262845154,NA
"Spanish","item_16",1.00064208513926,1.00082648158033,1.00086476733783,NA
"Spanish","item_170",1.00014174152406,1.00015279433155,1.00039353949577,NA
"Spanish","item_171",1.00116148366347,1.00149411949566,1.0004335337355,NA
"Spanish","item_172",1.00009894463367,0.999933163072184,1.00114726053425,NA
"Spanish","item_173",1.00012761636702,1.00017144033523,0.999985836449223,NA
"Spanish","item_174",1.00125722108484,1.00102004373947,1.00102807767114,NA
"Spanish","item_175",1.00337221516981,1.0036488476269,1.00346714135669,NA
"Spanish","item_176",1.00059415709132,1.00080418557591,1.00084947719257,NA
"Spanish","item_177",1.00017197408243,1.00023009682526,1.00025562468813,NA
"Spanish","item_178",1.00019346271719,1.00042312454108,1.00040184398142,NA
"Spanish","item_179",1.00007394484595,1.0000893441619,1.00051444710264,NA
"Spanish","item_17",1.0012026814451,1.00077646965537,1.00139270640776,NA
"Spanish","item_180",1.00092420887005,1.00132692572931,1.00044110978289,NA
"Spanish","item_181",1.00099407040811,1.00058631145857,1.001594795996,NA
"Spanish","item_182",1.00274982314582,1.00262155823171,1.00369820267919,NA
"Spanish","item_183",1.00064761677945,1.00066246699512,1.00065804183847,NA
"Spanish","item_184",0.999832089150537,0.999890943514052,0.999932547461111,NA
"Spanish","item_185",1.00030035737282,1.00012574410124,1.00058395974543,NA
"Spanish","item_186",1.0019293517933,1.002077464142,1.00175520960895,NA
"Spanish","item_187",0.999930887089454,1.00002541699696,1.00000679253658,NA
"Spanish","item_188",1.00040403154671,1.00027215580254,1.00058425240416,NA
"Spanish","item_189",1.00011059914775,1.00016083710827,1.00022672456333,NA
"Spanish","item_18",1.00032280482355,1.00007533248611,1.00018854073795,NA
"Spanish","item_190",1.00093568174056,1.00091782712139,1.00052178502219,NA
"Spanish","item_191",1.00178551497205,1.00174409694326,1.00140350035374,NA
"Spanish","item_192",1.0004704418768,1.00060876050175,1.00029753311646,NA
"Spanish","item_193",1.00217182266222,1.00203796076437,1.0026666030657,NA
"Spanish","item_194",1.00189586878371,1.00183019732231,1.00199950001703,NA
"Spanish","item_195",1.00057803206133,1.00071866069923,1.00098185448601,NA
"Spanish","item_196",1.00103513696985,1.00144694034485,1.00019791658385,NA
"Spanish","item_197",0.99999189451157,0.999855559519217,1.00057086638107,NA
"Spanish","item_198",1.00143025988256,1.00153275537919,1.00103992688487,NA
"Spanish","item_199",0.999978452969589,1.00012566416487,0.999688541858952,NA
"Spanish","item_19",1.00030222668843,1.00013211709233,1.00047086494221,NA
"Spanish","item_1",1.00009096186475,1.00016889014579,0.999774975634056,NA
"Spanish","item_200",1.00032707843085,1.0003628336038,1.0001593998478,NA
"Spanish","item_201",1.00057533237288,1.00081011546703,1.00052456961384,NA
"Spanish","item_202",1.00016082039601,1.00005934431149,1.00044879432665,NA
"Spanish","item_203",1.00034630518778,1.00023313392029,1.00026215704845,NA
"Spanish","item_204",1.00045781180371,1.00055266780607,1.00059639692889,NA
"Spanish","item_205",1.00131484464909,1.00107952068536,1.00133219894308,NA
"Spanish","item_206",1.00064578847617,1.00091022942598,1.00047161252362,NA
"Spanish","item_207",1.0002839096331,1.00026321594052,1.00022466706827,NA
"Spanish","item_208",1.0017494129992,1.00212828745908,1.00063384074894,NA
"Spanish","item_209",1.00085427530628,1.00125201614143,1.00009645019478,NA
"Spanish","item_20",1.00007693013997,1.00015671707313,1.00016955231675,NA
"Spanish","item_210",1.00017854247087,1.00030923285787,1.00006648291401,NA
"Spanish","item_211",1.00017758475884,1.00045175494042,1.00004873610004,NA
"Spanish","item_212",1.00023157685932,1.00024808618278,1.00038191496463,NA
"Spanish","item_213",1.00085585462057,1.00089415510004,1.00075594410191,NA
"Spanish","item_214",1.00090563033402,1.00105325765786,1.00139847458621,NA
"Spanish","item_215",0.999909887815093,0.999929914354198,0.999984145592941,NA
"Spanish","item_216",1.00143504952981,1.00133097232044,1.00131541502586,NA
"Spanish","item_217",1.00081493492286,1.00095046575758,1.0004452051046,NA
"Spanish","item_218",1.00031742506065,1.00054809093076,0.999975500360914,NA
"Spanish","item_219",1.00005043545037,1.00003805629949,1.0002367002255,NA
"Spanish","item_21",1.00069535774716,1.0007420297719,1.00026084643503,NA
"Spanish","item_220",1.00244566330266,1.00195238218352,1.00275787764423,NA
"Spanish","item_221",1.00008460546798,0.999993694215779,1.00004962997731,NA
"Spanish","item_222",1.00136130996572,1.00133075465511,1.00086660362809,NA
"Spanish","item_223",1.00120995046023,1.00170033487062,1.00118960737603,NA
"Spanish","item_224",1.00087781608876,1.00100961779214,1.00079753997692,NA
"Spanish","item_225",0.999941198864565,1.00016997515648,0.999846914992854,NA
"Spanish","item_226",1.00125191942547,1.0015281538183,1.00074409132441,NA
"Spanish","item_227",0.999849719993503,0.999715023996682,1.00001925216653,NA
"Spanish","item_228",1.00068524009573,1.00060962596595,1.00129332344719,NA
"Spanish","item_229",1.00023530883322,1.0002314359753,1.00037358950083,NA
"Spanish","item_22",0.999696931254679,0.999768550370333,0.999849414025232,NA
"Spanish","item_230",1.00118568305799,1.00097530460957,1.00155144396814,NA
"Spanish","item_231",1.00140278566002,1.0009166954707,1.00211008416159,NA
"Spanish","item_232",1.00029418619249,1.00030260595247,1.00017464847111,NA
"Spanish","item_233",1.00086079722288,1.00078762752827,1.0009686608096,NA
"Spanish","item_234",1.00002905833761,1.00017245845135,0.999809624688336,NA
"Spanish","item_235",0.999882668858534,1.00011542075853,1.00018426294484,NA
"Spanish","item_236",0.999793949368029,0.999816172988636,0.999899790360119,NA
"Spanish","item_237",1.00066724153673,1.00035018575178,1.00079716847631,NA
"Spanish","item_238",1.00053628231721,1.00038409839901,1.00097544361914,NA
"Spanish","item_239",1.00058337792401,1.00076230211593,1.00029141884084,NA
"Spanish","item_23",1.00042525255332,1.00031932077255,1.00086031724208,NA
"Spanish","item_240",1.00025924668353,1.00035922271873,1.00019950737466,NA
"Spanish","item_241",1.00026885649857,1.00002272269958,1.00040615602691,NA
"Spanish","item_242",1.00039384697621,1.00050775387032,1.00111903844412,NA
"Spanish","item_243",1.00055552257435,1.00067605105636,1.00081405717364,NA
"Spanish","item_244",1.00117945235139,1.0015286827566,1.00028812404341,NA
"Spanish","item_245",1.00160199621276,1.00157275604554,1.00132530518998,NA
"Spanish","item_246",1.00035699146091,1.00077568822901,0.999864172757321,NA
"Spanish","item_247",0.999895198946201,1.00000571702114,0.999715244261008,NA
"Spanish","item_248",1.00339467909163,1.00348392571858,1.00356087849247,NA
"Spanish","item_249",1.00125163488923,1.00142223522683,1.0013568987512,NA
"Spanish","item_24",1.00065790202439,1.00054355926958,1.00068615787168,NA
"Spanish","item_250",1.00122506916851,1.00114365132746,1.00175732783181,NA
"Spanish","item_251",1.00261297355429,1.0020664650819,1.00305823927797,NA
"Spanish","item_252",1.0002813896526,1.0003361138641,1.00032067659706,NA
"Spanish","item_253",1.00089520713108,1.0005893528151,1.00136623618657,NA
"Spanish","item_254",0.999890804727622,1.00009782688149,0.999823947200553,NA
"Spanish","item_255",1.0004586512473,1.00037078978015,1.00071846521657,NA
"Spanish","item_256",1.00010418631215,1.0001285731948,1.00016810291525,NA
"Spanish","item_257",1.00032538954756,1.000571498321,0.999944157328753,NA
"Spanish","item_258",1.00008303287368,1.00031398756389,0.999771557815128,NA
"Spanish","item_259",1.00076890370091,1.00053122341873,1.00056153658872,NA
"Spanish","item_25",1.00080968590021,1.00023629198384,1.00240881483288,NA
"Spanish","item_260",1.00018247142911,1.000137479209,1.00093809722264,NA
"Spanish","item_261",1.00007607839859,1.00019435625165,0.999878845224995,NA
"Spanish","item_262",1.00038918059173,1.00053167484987,1.00031452647237,NA
"Spanish","item_263",1.00039183133912,1.0004322630779,1.00090310868928,NA
