"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Norwegian","item_626",1.0133886270199,1.00406760749421,1.00348515655321,1.0052969685688
"Norwegian","item_627",1.02246162212072,1.00741359031338,1.00512278416641,1.00695626855888
"Norwegian","item_628",1.09085346045786,1.10319558012758,1.01336560297373,1.07326149501849
"Norwegian","item_629",1.08119607667825,1.0817022704774,1.03513052147347,1.07348034387513
"Norwegian","item_62",1.12805941414697,1.02604883720159,1.02141884124439,1.05694100978231
"Norwegian","item_630",1.13256427980047,1.04305562535198,1.02966398272593,1.06408531748743
"Norwegian","item_631",1.02290769125359,1.01616364074798,1.00602582119718,1.01457808089893
"Norwegian","item_632",1.03066860302703,1.06525194846991,1.01456605224632,1.05663605887656
"Norwegian","item_633",1.08185235608878,1.05208872551832,1.01236937210791,1.04946024023598
"Norwegian","item_634",1.1433404550771,1.0481223082431,1.01499410125413,1.06747590834311
"Norwegian","item_635",1.21378508221157,1.14102862455814,1.01126823194829,1.1212446793417
"Norwegian","item_636",1.02058785224585,1.01887570027429,1.0022983733735,1.01844537544019
"Norwegian","item_637",1.25431197331225,1.15392981772028,1.06669299252506,1.16795056949457
"Norwegian","item_638",1.05288119819857,1.02218678720653,1.0128636313416,1.02724087577996
"Norwegian","item_639",1.18869591933223,1.14553057754324,1.0657938381423,1.16666219153135
"Norwegian","item_63",1.06715242052365,1.00874348601303,1.00598713006903,1.01872234448631
"Norwegian","item_640",1.09414646246033,1.01199140331092,1.02413911655657,1.02185525846889
"Norwegian","item_641",1.02093591909622,1.00424012032106,1.00321028123106,1.00627804365164
"Norwegian","item_642",1.03861513806949,1.02130294191232,1.00240702512561,1.02356886413778
"Norwegian","item_643",1.09224232913864,1.11990989480984,1.01260115330289,1.12084239305117
"Norwegian","item_644",1.26359311638553,1.04269313363003,1.02822473624194,1.10568117430992
"Norwegian","item_645",1.36489724963184,1.14179468762588,1.05041597215291,1.21257123918921
"Norwegian","item_646",1.05224872485369,1.03098066083366,1.0246560640091,1.02867334439537
"Norwegian","item_647",1.26757591648722,1.13462632009733,1.06248911404897,1.19656098520369
"Norwegian","item_648",1.06977235791257,1.02872315096131,1.01819654777617,1.03335803782277
"Norwegian","item_649",1.06510261339954,1.06128738805833,1.02199242256069,1.06377846413802
"Norwegian","item_64",1.15078495093814,1.07353539486422,1.02576411653806,1.08629463215256
"Norwegian","item_6",1.03711404274125,1.02924739397975,1.01069368949773,1.02747100744406
"Norwegian","item_700",1.06568855713592,1.05456302350723,1.03241476741867,1.05484583034334
"Norwegian","item_701",1.0433611134002,1.0289597301449,1.02886475497256,1.02692999842972
"Norwegian","item_702",1.2786231866709,1.41716385733837,1.00998540144438,1.3352354568407
"Norwegian","item_703",1.01148804296214,1.01423559579104,1.00253869242127,1.0140883592578
"Norwegian","item_704",1.22599159625457,1.1511533883614,1.06826940206431,1.17129542124975
"Norwegian","item_705",1.01124938771514,1.02186084855155,1.00625665115138,1.01738420499184
"Norwegian","item_706",1.03175076542157,1.00998390147826,1.00336235958961,1.01333789071462
"Norwegian","item_707",1.06705198169926,1.03876948626012,1.02204294401698,1.03932335444152
"Norwegian","item_708",1.04549385513682,1.03336833940903,1.01060670885792,1.03447366082731
"Norwegian","item_709",1.04082562564796,1.01310058335671,1.00661073630146,1.02215329934428
"Norwegian","item_70",1.07316455558861,1.06027506088529,1.02000420072731,1.06000802550801
"Norwegian","item_710",1.1494537210815,1.15346204683292,1.04173748712201,1.14740265817542
"Norwegian","item_711",1.72430045585981,1.24479095991247,1.18828626801893,1.40983004859769
"Norwegian","item_712",1.25357852745198,1.11526957495405,1.07989918523696,1.15275927942078
"Norwegian","item_713",1.02485446951265,1.02625493485545,1.00861187526447,1.02485992241435
"Norwegian","item_714",1.07607077709776,1.0655819196268,1.04287490617989,1.05884683541543
"Norwegian","item_715",1.02868186243371,1.02172072725779,1.02229901699399,1.02031415774134
"Norwegian","item_716",1.43697162429577,1.26285290426935,1.0676500865628,1.28226631883104
"Norwegian","item_717",1.45367143828605,1.12769350485346,1.07124300731934,1.19021495577484
"Norwegian","item_718",1.06649107570817,1.11654165101498,1.02747030054671,1.09920254216362
"Norwegian","item_719",1.52735795760883,1.14523957179638,1.04948847989429,1.26621049462337
"Norwegian","item_71",1.02165034087608,1.02402774860382,1.00085141803963,1.01433549315601
"Norwegian","item_7",1.05235243516033,1.01140666110636,1.00687246325258,1.01460491116475
"Russian","item_100",1.09249355015283,1.00242072266493,1.0015701419055,1.00222154615626
"Russian","item_101",1.01309710838798,1.00052439471657,1.00123376290883,1.00084024756828
"Russian","item_102",1.02206608927999,1.00563944852813,1.00070760167301,1.00524320442963
"Russian","item_103",1.00609687842868,0.999950694344159,1.00467259557614,1.00023710454105
"Russian","item_104",1.01139798427429,1.02744520265633,1.00174850107654,1.02440151520213
"Russian","item_105",1.02538745763774,1.00055081552416,1.0060157826264,1.00240335013495
"Russian","item_106",1.00822953866995,1.00122869012374,1.00056167137114,1.00195272856203
"Russian","item_107",1.02728103019779,1.00801390507606,1.00183366109091,1.00890006701881
"Russian","item_108",1.02772782579853,1.00139464350571,1.00275662713554,1.00069479789003
"Russian","item_109",1.03314822214243,1.00290480281097,1.00312496473643,1.00213610779896
"Russian","item_10",1.00063294389849,0.999869571099626,1.00005171623148,1.00068275500651
"Russian","item_110",1.02935337165698,1.00222736307739,1.00064885267663,1.00189387760402
"Russian","item_111",1.00583635169015,1.00646561530913,1.00335478102955,1.00930921812234
"Russian","item_112",1.00557650967838,1.00023548472032,1.00350513875906,1.00043802314823
"Russian","item_113",1.03453578421417,1.00145982535869,1.00565749387758,1.00138297005772
"Russian","item_114",1.03926211574326,1.00170802420873,1.00048687284976,1.00279460654266
"Russian","item_115",1.06747465269992,1.01080678133072,1.00315103747629,1.0162840660417
"Russian","item_116",1.01321539425955,1.00119449115667,1.00142818321415,1.00119246248734
"Russian","item_117",1.04248986494531,1.00137375283656,1.00877039132001,1.00225103868606
"Russian","item_118",1.01105807411612,1.00039456461156,1.00145017480692,1.00303172191909
"Russian","item_119",1.03829855771937,1.00252486266003,1.00556326253918,1.00202263050872
"Russian","item_11",1.00176256644336,0.999869038563876,1.00037212067729,1.01684321092184
"Russian","item_120",1.01196392444015,1.00085421014809,1.00131582725198,1.00047971699097
"Russian","item_121",1.00998382372406,1.00435882198156,1.00069416424051,1.00329512006003
"Russian","item_122",1.04730134135057,1.00045024867266,1.00238845940689,1.00112676838961
"Russian","item_123",1.01265633580461,1.00019956859348,1.00065813607492,1.00133560720436
"Russian","item_124",1.02211431467839,1.00695260772442,1.00339498218099,1.00777165342123
"Russian","item_125",1.0057183179954,1.00187313174547,1.00131050030231,1.00112801383798
"Russian","item_126",1.00536081994958,1.00048564435781,1.0014712377853,1.00047096780257
"Russian","item_127",1.01806794728332,1.00058400931801,1.00690307145168,1.00045709638932
"Russian","item_128",1.0031595859617,1.00046558220454,1.00158773209641,0.999952138865442
"Russian","item_129",1.00479846541801,1.00187595893927,1.02657954068988,1.00410765005323
"Russian","item_12",1.00128782757915,0.999879619291565,0.999669901329339,1.01823629578427
"Russian","item_130",1.00609402407713,1.00050313138902,1.00234910930722,1.00047959620801
"Russian","item_131",1.00800411630849,1.00716139888151,1.0011864315735,1.00636336200227
"Russian","item_132",1.00309388586129,1.00240267623994,1.00063103859911,1.00111622901386
"Russian","item_133",1.10679955157487,1.00656279938503,1.0030898967771,1.00604705434272
"Russian","item_134",1.02233763082846,1.00145177459305,1.00053908874723,1.00261099295364
"Russian","item_135",1.02075877788072,1.0004339982344,1.00097671510041,1.00171984946671
"Russian","item_136",1.006209721515,1.00044620505045,1.00156667510961,1.00068907675105
"Russian","item_137",1.03905368772689,1.00095041417301,1.0056704841155,1.00443828268706
"Russian","item_138",1.00924066213934,1.00218537033333,1.00076998275442,1.00163543988698
"Russian","item_139",1.00565768439572,1.00100784551496,1.00301687774018,1.0004170132341
"Russian","item_13",1.00220456313366,1.00043474869396,0.99971866480172,1.03347957336518
"Russian","item_140",1.00887444348342,1.00274492651702,1.00269417304288,1.00345666179783
"Russian","item_141",1.01400406987834,1.00500820401017,1.00043141531057,1.00455422384765
"Russian","item_142",1.06350642102914,1.01073549452582,1.00136567567127,1.00762250351614
"Russian","item_143",1.00731201523559,1.00086804680411,1.00400400369892,1.00305323000898
"Russian","item_144",1.09845943148173,1.00319127586087,1.00875987507252,1.00113134129478
"Russian","item_145",1.00992762767129,1.00079285864923,1.00040058219899,1.00082154711619
"Russian","item_146",1.00405139615955,0.999775791595617,1.01425694064231,1.00010559370673
"Russian","item_147",1.00909295642352,1.00035713315825,1.00040678208815,1.00063760877131
"Russian","item_148",1.03713308349005,1.00666768368324,1.00182882770505,1.00473192901375
"Russian","item_149",1.10658236443729,1.00323890298132,1.00195115421081,1.00153634320101
"Russian","item_14",0.999701514808838,0.999882648270649,0.999944831321509,0.999823031206102
"Russian","item_150",1.03633735724346,1.00241527824598,1.00173387025323,1.00324938238165
"Russian","item_151",1.00094841008908,1.00028065776035,1.00360010766442,1.00217504821923
"Russian","item_152",1.04126872124946,1.01838670610742,1.0009607458942,1.01312430109465
"Russian","item_153",1.00129269693843,1.00036556878809,1.00420104344669,1.00158605764645
"Russian","item_154",1.20701863472581,1.00575737815301,1.00230908068813,1.00820530663691
"Russian","item_155",1.02249822230552,1.00253878392856,1.00490559851536,1.00198667009757
"Russian","item_156",1.00638897726555,1.0002388664386,1.00210878605593,1.00041338594325
"Russian","item_157",1.00851513932846,1.00295088892922,1.0019179708265,1.00148176542226
"Russian","item_158",1.00283435096295,1.00300438321834,1.00025860003804,1.00256407788062
"Russian","item_159",1.0382913369191,1.00103597117459,1.00325658860562,1.00178369660783
"Russian","item_15",1.00070322670704,0.999776310821241,1.00030757362261,1.00108567283762
"Russian","item_160",1.02756051751017,1.00059536010369,1.01236238923188,1.00137492080666
"Russian","item_161",1.00381914861538,1.00015756278,1.01140347626564,1.00305536619227
"Russian","item_162",1.07544342490741,1.00365097214267,1.0018609421158,1.00414488093322
"Russian","item_163",1.01267032667674,1.00016908783672,1.00543748692553,1.00088288292725
"Russian","item_164",1.06329170822909,1.00237824830821,1.01795301533312,1.00458082301147
"Russian","item_165",1.01406231588995,1.00815682335954,1.0032460561988,1.00871834787764
"Russian","item_166",1.00674728014847,1.00033676882811,1.00036147535313,1.00169378813135
"Russian","item_167",1.00588639272316,1.00132499562888,1.00781566936952,1.00100988205792
"Russian","item_168",1.02573915151416,1.00383236644266,1.00104750588701,1.00379191154557
"Russian","item_169",1.21134275585705,1.00427128113445,1.00762019735301,1.0034935796659
"Russian","item_16",0.999977440787033,1.00030252657863,1.00012639830526,1.00249374712371
"Russian","item_170",1.03002149977085,1.00392320883598,1.00227088233827,1.00291956936296
"Russian","item_171",1.01042908364582,0.999929408707767,1.00038007340161,1.00064557750977
"Russian","item_172",1.02020985339106,1.00038602087369,1.00406266364884,1.00074531238406
"Russian","item_173",1.03795918270381,1.00155814279428,1.00432469263588,1.00192783685363
"Russian","item_174",1.01131327875877,1.00249063525324,1.00690372600239,1.00254928436971
"Russian","item_175",1.0142007386796,1.00329222191399,1.00199901808379,1.00331021723981
"Russian","item_176",1.0263219396605,1.00187979480599,1.00024231301392,1.00137167919443
"Russian","item_177",1.02458857842278,1.00351702322458,1.00072795565613,1.00345889793363
"Russian","item_178",1.06774234816431,1.00272598597379,1.0040647447966,1.00237293860114
"Russian","item_179",1.00189654593447,1.00031106887579,0.999722684398514,1.00026119342712
"Russian","item_17",1.00176763325694,0.999922408693769,0.999792076336901,1.00596568931682
"Russian","item_180",1.01681678459679,1.00138368824034,1.000486796127,1.00274730985184
"Russian","item_181",1.00254741539774,1.00048760773772,1.00074081006767,1.00062089952564
"Russian","item_182",1.00730936804911,1.00118695465602,1.00240703565019,1.00096855277087
"Russian","item_183",1.00136684634472,1.00138951259054,1.00115467372857,1.00089123000652
"Russian","item_184",1.0023121299402,1.00127078344911,1.00149794096544,1.00027232633277
"Russian","item_185",1.01421351539256,1.0005619121267,1.00153818793028,1.00214701511399
"Russian","item_186",1.03993216931289,1.00238371610828,1.00996095473403,1.00334329169488
"Russian","item_187",1.01876071221822,1.00242809283514,0.999906323071379,1.00231599249145
"Russian","item_188",1.00132049844542,1.00005056578754,1.00209929443115,1.00053782275806
"Russian","item_189",1.00224491342089,1.00010911923892,0.999756815327107,1.00019048811919
"Russian","item_18",1.00019546776542,0.999727777010749,1.00028480227163,1.00011348551863
"Russian","item_190",1.02788960193665,1.00067391241977,1.00252575218877,1.00069884298655
"Russian","item_191",1.02701724988765,1.00268144411522,1.00053702263418,1.00215460756792
"Russian","item_192",1.01762557331353,1.00350541393985,0.999898039532801,1.00414059527627
"Russian","item_193",1.03401172059985,1.00526424858083,1.00073790409653,1.00505308599496
"Russian","item_194",1.01297703281791,1.00131937717459,0.999947894200632,1.00234368526407
"Russian","item_195",1.01217929793005,1.00014714475839,1.00001043178375,1.00012365089017
"Russian","item_196",1.01504337501861,1.00571011567323,1.00125144065378,1.00402896021014
"Russian","item_197",1.01355426252197,1.00210634150714,1.00047112936784,1.00224595896922
"Russian","item_198",1.02431400323661,1.00395221989897,1.00094890958983,1.00339196694536
"Russian","item_199",1.01011176389946,1.00312083566933,1.00111213306525,1.00225989815956
"Russian","item_19",1.00065070651304,1.00026106930802,1.00024532743138,1.00164455061869
"Russian","item_1",0.999889126535674,1.0002609049969,0.999740567727257,1.00063769091828
"Russian","item_200",1.01794061774865,0.999772037923904,1.00092784571312,0.999911896993123
"Russian","item_201",1.07004704622454,1.00025723082074,1.00642150677734,1.00177052674813
"Russian","item_202",1.01977167636547,1.00511125914339,1.00010552874156,1.00316649991629
"Russian","item_203",1.01007956825845,1.00303031808405,1.00177598432491,1.00957767643238
"Russian","item_204",1.02302518129251,1.0065509677004,1.00180968291557,1.00726036323169
"Russian","item_205",1.00417637769707,1.00179365083573,1.00210303985758,1.0020424027055
"Russian","item_206",1.01618615076527,1.00160259656507,1.00115732327708,1.00231731442298
"Russian","item_207",1.01882957659477,1.00676917236837,1.00337178565208,1.00562738789839
"Russian","item_208",1.0077921820032,1.00282113661782,1.00491241837935,1.00541287007175
"Russian","item_209",1.0459724340838,1.00573801827568,1.00148654046718,1.00399203495754
"Russian","item_20",1.00277457310704,1.0010040262666,1.00026129289874,1.04201524579508
"Russian","item_210",1.01759048237012,1.0022295455358,1.00110474320107,1.00143361349541
"Russian","item_211",1.14158384717921,1.00713681984322,1.00448854672122,1.00744433247339
"Russian","item_212",1.00243632610295,1.00238008912894,1.000609703784,1.0035885709336
"Russian","item_213",1.00145032649968,1.00286179332917,0.999838460237371,1.00491685144775
"Russian","item_214",1.11512878171745,1.02057213672054,1.00569565783698,1.01386974828971
"Russian","item_215",1.01515381673463,1.00447193130611,1.0052303071556,1.00387928505616
"Russian","item_216",1.05817871647015,1.00146857724215,1.00836433299743,1.00202847688115
"Russian","item_217",1.01495708088541,1.00141533645454,1.00092313252731,1.00034673925507
"Russian","item_218",1.15665865456506,1.00323215372117,1.00379561669874,1.00338196624172
"Russian","item_219",1.0530655813201,1.00613254253233,1.00268115384479,1.00521835615079
"Russian","item_21",1.00045178883142,1.00005465833615,0.999913207579093,1.00084122145878
"Russian","item_220",1.0113190639957,1.00153465758747,1.00141053460507,1.00239938856207
"Russian","item_221",1.0535925959201,1.00386474385863,1.00322884258549,1.0016646544805
"Russian","item_222",1.03446185156755,1.00145152516277,1.00019731115148,1.00121966991547
"Russian","item_223",1.01758455399055,1.00444931799957,1.00222773349669,1.00381904470175
"Russian","item_224",1.00887974419907,1.00100235900503,1.0001106967685,1.00149553727232
"Russian","item_225",1.01150672881937,1.00298859789367,1.00331089448066,1.00260664790784
"Russian","item_226",1.00147781203489,1.00091337695894,0.999909368964452,1.00200445716156
"Russian","item_227",1.00372380823374,1.00100861901685,1.00026018867495,1.00075610287088
"Russian","item_228",1.23273112211606,1.00145423819563,1.00100810202507,1.00209240662111
"Russian","item_229",1.01047676218665,1.00214679895576,1.00292118804716,1.00106398404872
"Russian","item_22",1.00090699655644,1.00025844731787,1.00007455770452,1.00635138158593
"Russian","item_230",1.02722437313352,1.00047991126129,0.999986892269334,1.00072072810086
"Russian","item_231",1.01136912103655,1.00132396110576,1.00147859064118,1.00082448677119
"Russian","item_232",1.01089771529227,1.00109156581353,1.00033476244571,1.00030899623411
"Russian","item_233",1.01013698292255,1.00216497417662,1.00086195623549,1.00259463367489
"Russian","item_234",1.00328688611502,1.0017342258199,1.00012834957429,1.00146437737443
"Russian","item_235",1.01463488297701,1.00200178563721,1.00308521892052,1.00278173554491
"Russian","item_236",1.0067389129078,1.00111904546457,1.00270330655739,1.00045242761087
"Russian","item_237",1.00199625239938,1.00066314824143,1.01173542600382,1.00039434934112
"Russian","item_238",1.04090310232955,1.01898713505495,1.00614605952714,1.01620547323736
"Russian","item_239",1.013314398568,1.00457155286482,1.00050294747966,1.00349085268485
"Russian","item_23",1.00050839179714,1.0006709389143,0.999854294771844,1.00357827727192
"Russian","item_240",1.02980948644302,1.00229893359128,1.0009118650331,1.00292151420024
"Russian","item_241",1.0830957638746,1.00546756010407,1.00191620657934,1.00304069896209
"Russian","item_242",1.02306343949077,1.00458034574675,1.00209677219444,1.00241940615192
"Russian","item_243",1.00095856049267,1.00352418255331,0.999961597109393,1.00345656656901
"Russian","item_244",1.00659966155365,1.03490946423911,1.00271622249822,1.03410897976064
"Russian","item_245",1.01768389608408,1.00084875592032,1.00149604420774,1.00036513383956
"Russian","item_246",1.02855707704761,1.00142867903246,1.00198389428385,1.00104762727514
"Russian","item_247",1.01982298267277,1.00400674144372,1.00074283986817,1.00445248425858
"Russian","item_248",1.00416533807974,1.0005503918335,1.00076150254006,1.00116441389296
"Russian","item_249",1.00587318360465,1.00098064068432,1.00187715199087,1.00221498329152
"Russian","item_24",1.00115449788955,1.00165328698274,1.00019512787124,1.00192635282848
"Russian","item_250",1.03575956986122,1.0443725504109,1.00229266057663,1.04214607661541
"Russian","item_251",1.00833216412137,1.00189492415957,1.00071742087876,1.00222827899294
"Russian","item_252",1.02956444639855,1.00024445975953,1.00206173676822,1.00045760656647
"Russian","item_253",1.00339437161062,1.00006781946445,0.999865239462044,1.00143376103803
"Russian","item_254",1.03870459123982,1.00412537016269,1.00100658155533,1.00340847084576
"Russian","item_255",1.05774793205844,1.0032751410496,1.00396647490812,1.00691984732267
"Russian","item_256",1.00533312347883,1.00117052642888,1.00258215688408,1.00139652703522
"Russian","item_257",1.02136806050165,1.00399909509721,1.00113645133798,1.00395191927759
"Russian","item_258",1.00824206520079,1.00099165866613,1.00129650640568,1.0005037034717
"Russian","item_259",1.13145833210319,1.00471819849619,1.00185143257058,1.01380770818418
"Russian","item_25",1.00038070481688,0.999789393515336,1.00030679039316,1.00113662116345
"Russian","item_260",1.00528264496748,1.00056835904639,1.00057629456758,1.00288936498006
"Russian","item_261",1.00122266348836,1.00061977031925,1.00032998826535,1.00071505735579
"Russian","item_262",1.00752089197522,1.00170381342709,1.00078483795556,1.00063902436583
"Russian","item_263",1.01745862684912,1.00429239581985,1.00224637368002,1.00472162896253
"Russian","item_264",1.0140960178807,1.00409676775374,1.001731160304,1.00211962890595
"Russian","item_265",1.00895227361094,1.00079772906429,1.00056986543929,1.00233220996077
"Russian","item_266",1.05414943711841,1.00299635320243,1.00013965052139,1.00357989333837
"Russian","item_267",1.00154040344354,1.00031725590145,1.00447543292796,1.00041205838646
"Russian","item_268",1.00632846936566,1.00234259075219,1.00021029635622,1.00259239914533
"Russian","item_269",1.03546639202533,1.0025601385501,1.00079328112452,1.00107384120458
"Russian","item_26",1.00813781722808,1.00069329852931,1.00006585840695,1.06252492355235
"Russian","item_270",1.03933730832734,1.00130780888013,1.0094149334689,1.00129790310639
"Russian","item_271",1.01364824246103,1.00008670445765,1.00019816384474,1.00167637058768
"Russian","item_272",1.00847203293469,1.00073972723902,0.999961772581494,1.00262974044592
"Russian","item_273",1.00829997368441,1.0050837145958,1.00009541468878,1.00452698198103
"Russian","item_274",1.00044368943785,1.000758922557,1.00076317464458,1.00077678687768
"Russian","item_275",1.00592252710821,0.999708580155101,1.00001714651944,1.00135814970344
"Russian","item_276",1.0175219085303,1.00296850930874,1.00323678164443,1.00140565740193
"Russian","item_277",1.11121515178501,1.00693491252292,1.00402059633877,1.00475257920341
"Russian","item_278",1.00156196422771,1.00091792313717,1.00517024539333,1.00225957783721
"Russian","item_279",1.00907223377675,1.00204771603226,1.00018662050194,1.00159309325382
"Russian","item_27",1.00130300559212,0.99984314369765,0.999671836665996,1.08886331404123
"Russian","item_280",1.0103915864824,1.00165353153119,1.00097994197864,1.00212594492646
"Russian","item_281",1.02323378587573,1.00100488223811,1.00116588920379,1.00170939405853
"Russian","item_282",1.00941893825285,1.00114621730319,1.00323151004564,1.00147093606826
"Russian","item_283",1.00622881981936,1.00107828323901,1.00007691413077,1.00077138713512
"Russian","item_284",1.009434652915,1.00053870114232,0.999902661872834,1.00073888482824
"Russian","item_285",1.01462779863694,1.00279389573249,0.999988792389551,1.00237921167265
"Russian","item_286",1.00663201241024,1.00125901356091,1.00246717102411,1.00105464395425
"Russian","item_287",1.07659364055032,1.00215034120147,1.00236796846127,1.00178705278297
"Russian","item_288",1.03810612497907,1.00460565530903,1.00064742279012,1.00388296210448
"Russian","item_289",1.00420846726397,1.0007239994279,1.00110350926854,1.00091751426063
"Russian","item_28",1.00384939260128,1.00078698275723,0.999733590204228,1.10103266546518
"Russian","item_290",1.04747589319042,1.00218579191953,1.00136576705919,1.00138113308405
"Russian","item_291",1.07176157112469,1.00782340348932,1.00565843044789,1.00282723282527
"Russian","item_292",1.00833730479415,1.00534259800818,1.00247159558039,1.00437531868405
"Russian","item_293",1.00929446077301,1.00087680276925,1.00059176367532,1.00115015641537
"Russian","item_294",1.01210259454491,1.00278713687062,1.00067096934881,1.00229114679411
"Russian","item_295",1.00633859964156,1.00356611882574,1.00142522139752,1.00416761363492
"Russian","item_296",1.04427376147408,1.00176075795234,1.00049432726847,1.00244722204537
"Russian","item_297",1.00386091066554,1.00091449437983,1.00022733918765,1.00150362636962
"Russian","item_298",1.02260061879373,1.01358110554407,1.00010609759759,1.01801854822086
"Russian","item_299",1.03476581730236,1.00893928369132,1.00591609689726,1.01237888422223
"Russian","item_29",1.02167654411072,1.00052489166362,1.00004507178521,1.25944394907615
"Russian","item_2",1.00038810548813,1.00017183586513,1.00032360140488,1.00062563673835
"Russian","item_300",1.00420486175227,1.00028853250877,1.00580242050695,1.00155204167941
"Russian","item_301",1.02755546251124,1.01207771394135,1.00018219182321,1.01266955091537
"Russian","item_302",1.01027148339633,1.00064173095193,1.00116431548539,1.00029539344567
"Russian","item_303",1.01948616618679,1.00268380094889,1.00023404010274,1.00228113512083
"Russian","item_304",1.04692082590714,1.00676541374478,1.00107815952867,1.00496017786047
"Russian","item_305",1.06492589675536,1.00110294258338,1.00040658599006,1.00064793648497
"Russian","item_306",1.01457441326059,1.0034622810302,1.00456097369907,1.00340944561223
"Russian","item_307",1.00920121683782,1.00073038047648,1.00167481324969,1.00242457490928
"Russian","item_308",1.05172403879295,1.00165507430248,1.0001568220972,1.00205940714537
"Russian","item_309",1.00474761069982,1.00130600699878,1.00124405772783,1.00102673997249
"Russian","item_30",1.00089512255333,0.99977938239955,0.999913262010352,1.07352328860108
"Russian","item_310",1.0276925415554,1.00230461728589,1.00016483581572,1.00202050939079
"Russian","item_311",1.01837239497834,1.00404985870003,1.00147842349203,1.00339540860476
"Russian","item_312",1.02795802208463,1.00273934778502,1.00176827300697,1.00479061734857
"Russian","item_313",1.00330655844138,1.00468297588919,1.00114123173347,1.00581778365787
"Russian","item_314",1.04982527184284,1.00256193366576,1.00784156399176,1.00100183279895
"Russian","item_315",1.00465603050483,1.00002799049778,1.00010382984499,1.00297108470064
"Russian","item_316",1.00387852079516,1.00017938438391,1.00095098431764,1.00224892366114
"Russian","item_317",1.00743264214982,1.00437225174942,1.00181758131317,1.00438618988819
"Russian","item_318",1.01727432185571,1.0012856916982,1.00029069651362,1.00176956129646
"Russian","item_319",1.02334845812798,1.00444809285214,1.001487119881,1.00274221927518
"Russian","item_31",1.00553222761588,1.00060361942026,0.999685412710878,1.07275691745934
"Russian","item_320",1.02099132507871,1.0021654855865,1.00084818885322,1.00153524067806
"Russian","item_321",1.013007421597,1.0009717311846,1.00335212986604,1.00253126771319
"Russian","item_322",1.01995525769745,1.004458731021,1.00014116208988,1.0027891009752
"Russian","item_323",1.00829843800007,1.00052687695949,1.00052608748837,1.00026598711376
"Russian","item_324",1.01252927946309,1.00186310512908,1.00012015188046,1.00130589493765
"Russian","item_325",1.02741571036031,1.005918220363,1.00047513172092,1.00683280334071
"Russian","item_326",1.01981676501145,0.999945298869554,1.00119450076273,1.00051030075002
"Russian","item_327",1.02014918594835,1.00327680581536,1.00450405458776,1.00355186685973
"Russian","item_328",1.00013808151257,1.00076348271594,1.00003568138643,1.00043466911333
"Russian","item_329",1.01159106736901,1.00176196037125,1.00063436443731,1.00168432989826
"Russian","item_32",1.00645834519156,1.00044228902873,0.999846481916007,1.19246774201363
"Russian","item_330",1.01092554367018,1.00016008943729,1.00002108612619,1.00042811743394
"Russian","item_331",1.0204117797871,1.00003042142604,1.00161030208831,0.999892158738578
"Russian","item_332",1.04604329928624,0.999984128046053,1.00133616794341,1.00113668565661
"Russian","item_333",1.19485454576625,1.01247652201965,1.00662894542122,1.00914158695589
"Russian","item_334",1.03381694842645,1.0082332970678,1.00215549272279,1.00532007035838
"Russian","item_335",1.01310964007654,1.00240071854073,1.00015559516499,1.00188972784508
"Russian","item_336",1.03455683338499,1.00118874815857,1.01297628600012,1.00113183912132
"Russian","item_337",1.04824940465672,1.00132249451367,1.00152495308663,1.0007608888297
"Russian","item_338",1.08019112644925,1.01252970880902,1.00741211210659,1.00672339473731
"Russian","item_339",1.06324857307296,1.00816963805259,1.00439804756464,1.00587960024596
"Russian","item_33",1.00255790258405,0.9998285302437,1.00031209946824,1.01012887648105
"Russian","item_340",1.00891135070421,1.00148241729377,1.00186473702192,1.00286969776596
"Russian","item_341",1.00471605395544,1.00105801099303,0.999918917996688,1.00106166539272
"Russian","item_342",1.01083221764648,1.00157155957965,1.0020825484664,1.00061310732676
"Russian","item_343",1.03323854418109,1.00388117369895,1.01035597898662,1.00261321894771
"Russian","item_344",1.00381693800219,1.00233026435661,1.002371112012,1.00204226008676
"Russian","item_345",1.02629127299914,1.01667633744851,1.00200669423918,1.02129309737095
"Russian","item_346",1.00534333228602,1.00207814921187,1.00049391527817,1.00410134860505
"Russian","item_347",1.00950196577961,1.00193957230948,1.00053123987839,1.00112850397977
"Russian","item_348",1.0510663232371,1.02267931077495,1.00098961272037,1.01596847748484
"Russian","item_349",1.05846666270388,0.999888923489581,1.01543011934465,1.00050887187389
"Russian","item_34",1.00117561010812,1.00026592736614,0.99969903131063,1.00381977783681
"Russian","item_350",1.04208685178997,1.00164768327792,1.00049126835865,1.00206132744057
"Russian","item_351",1.0429129702392,1.00405888328491,1.01090122451361,1.00308772389278
"Russian","item_352",1.00225954799393,1.00156461280536,1.00085431639866,1.00048931160165
"Russian","item_353",1.11165283922972,1.00158453718672,1.00025731012882,1.00095948526442
"Russian","item_354",1.03324080074477,1.00101224061915,1.00194003021545,1.00076228329193
"Russian","item_355",1.01859159138699,1.00222211482519,1.00126378899977,1.00272640690654
"Russian","item_356",1.00176300741692,1.00108266982084,0.999833634550986,1.00102304492187
"Russian","item_357",1.01927637910927,1.00014232295955,1.00475562133212,1.00057648821159
"Russian","item_358",1.00627550740179,1.00253793772194,1.00000012293442,1.0041147427249
"Russian","item_359",1.00869388787955,1.00119328587708,1.00008411087288,1.00168146254356
