"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Swedish","item_254",1.00012575267737,1.00005194122764,0.999786642333585,NA
"Swedish","item_255",1.00288395323977,1.00232542942632,1.0006527791558,NA
"Swedish","item_256",1.04978425193454,1.13830294987671,1.00491651275514,NA
"Swedish","item_257",1.01374621255325,1.01284027567802,1.00045961419841,NA
"Swedish","item_258",1.00400380823004,1.00406601436368,0.999823891571308,NA
"Swedish","item_259",1.0009140186916,1.00084869553855,1.00096121956897,NA
"Swedish","item_25",1.00305391551973,1.00264365663366,1.00046034324965,NA
"Swedish","item_260",1.16087870798601,1.41939457029986,1.0530013488912,NA
"Swedish","item_261",1.0047270846432,1.00393223222252,1.00034620621314,NA
"Swedish","item_262",1.0007248915518,1.00074153886446,0.999714834729746,NA
"Swedish","item_263",1.00099728194156,1.00104172273783,0.999957000251053,NA
"Swedish","item_264",1.02726027270072,1.118855470775,1.01359274973537,NA
"Swedish","item_265",1.00526169080439,1.00463891655148,0.999853182349145,NA
"Swedish","item_266",1.0004129048024,1.00050195281405,0.999810483958308,NA
"Swedish","item_267",1.00192923827689,1.0017957503719,1.00002913116914,NA
"Swedish","item_268",1.00389945368289,1.0028197112212,1.00068946964963,NA
"Swedish","item_269",1.00282624039229,1.00449367994945,1.00004979089214,NA
"Swedish","item_26",1.00048539936371,1.00042267055617,0.999905886329435,NA
"Swedish","item_270",1.01626978200685,1.12988260197404,1.06558503044199,NA
"Swedish","item_271",1.00372579392139,1.00433322501975,1.00069338429828,NA
"Swedish","item_272",1.38885367680091,2.89105768974219,1.70459777541841,NA
"Swedish","item_273",1.01297610804583,1.24496030804187,1.08701939902688,NA
"Swedish","item_274",1.00833528748593,1.01027173648301,0.999797943749124,NA
"Swedish","item_275",1.51568361868313,1.65597422394558,1.6106505471452,NA
"Swedish","item_276",1.0229271642056,1.34661846467134,1.05349734889318,NA
"Swedish","item_277",1.04319753385258,1.54572956723598,1.19073200569429,NA
"Swedish","item_278",0.999960261892119,0.999910215686277,1.00049822185925,NA
"Swedish","item_279",1.00042715324803,1.00027968003866,1.00090175963509,NA
"Swedish","item_27",1.001023572559,1.00056287780904,1.00003791455494,NA
"Swedish","item_280",1.19452159880975,1.27270904862771,1.02027023085827,NA
"Swedish","item_281",1.00152455617051,1.00144350933624,1.0005883991287,NA
"Swedish","item_282",1.01344872196699,2.02574619743129,1.28899785083613,NA
"Swedish","item_283",1.00129570628972,1.00095872127257,1.00265332887822,NA
"Swedish","item_284",1.00376129247804,1.00355176542841,1.00311993063557,NA
"Swedish","item_285",1.00267836751014,1.00251419630566,0.9998514284311,NA
"Swedish","item_286",1.00129688737415,1.00237689085056,1.0002316563626,NA
"Swedish","item_287",1.00456626724442,1.00360977196982,1.0002360614719,NA
"Swedish","item_288",1.00075474004547,1.0009453790705,1.0004195857016,NA
"Swedish","item_289",1.08228096690816,1.33451455340022,1.06802161998409,NA
"Swedish","item_28",1.00031715450715,1.00033634668939,1.00007319836707,NA
"Swedish","item_290",1.00519305008798,1.1226471380347,1.03629122428192,NA
"Swedish","item_291",1.07515342262199,1.30336365232401,1.07846185350064,NA
"Swedish","item_292",1.00014437666339,1.0001431778032,1.00006727755383,NA
"Swedish","item_293",1.04437622831286,1.19612791714243,1.11293879483209,NA
"Swedish","item_294",1.00099945616175,1.00110316622974,1.0012217777002,NA
"Swedish","item_295",1.30567230376642,1.33028861465486,1.13487013458206,NA
"Swedish","item_296",1.11247520802566,1.50026449315244,1.08955643264743,NA
"Swedish","item_297",0.999921751887645,0.999716761113144,1.00010625115543,NA
"Swedish","item_298",1.00665158949946,1.00680698571543,1.00144268618622,NA
"Swedish","item_299",1.01434710930204,1.3428556125832,1.10080953300863,NA
"Swedish","item_29",1.0001562908052,0.999805531396764,1.00093755916449,NA
"Swedish","item_2",1.00069584965099,1.0005794032314,0.999674281703444,NA
"Swedish","item_300",1.00141680679522,1.00244459476362,0.999724849417516,NA
"Swedish","item_301",1.4647331801676,1.42389314260713,1.00295351679795,NA
"Swedish","item_302",1.00016353290027,1.00009913633887,1.00028838699457,NA
"Swedish","item_303",1.05472828543298,1.38817127304656,1.12462753390463,NA
"Swedish","item_304",1.00068245949229,1.00076642624916,1.00007028337324,NA
"Swedish","item_305",1.03231361778458,1.45756824466637,1.31478782047903,NA
"Swedish","item_306",1.00109950444213,1.00079373393016,0.999815357349062,NA
"Swedish","item_307",1.00245441459183,1.00179133144316,0.999869554628378,NA
"Swedish","item_308",1.00275573148239,1.00193965002506,1.00030152471299,NA
"Swedish","item_309",1.00143654118218,1.0011240356212,0.999956955473484,NA
"Swedish","item_30",1.00292626744613,1.00318226631908,1.00005589981886,NA
"Swedish","item_310",1.01611716896149,1.01565604285419,1.00043621391355,NA
"Swedish","item_311",0.999807735810796,0.999847991428941,1.00003526446808,NA
"Swedish","item_312",1.00326698050342,1.0034244733737,1.00127506372735,NA
"Swedish","item_313",1.0005722968091,1.0004107472245,1.00056523634394,NA
"Swedish","item_314",1.00144924296893,1.00189936209702,0.99993931720038,NA
"Swedish","item_315",1.16635795918153,1.46640168632418,1.07339140048221,NA
"Swedish","item_316",1.00309418065868,1.00249548475075,1.00071451359534,NA
"Swedish","item_317",1.01768784402667,1.01740927098278,1.00208711774398,NA
"Swedish","item_318",1.72275514061693,1.68205564036329,1.40660378313034,NA
"Swedish","item_319",1.05829946556199,1.18160786156779,1.02687108611745,NA
"Swedish","item_31",1.00082337186307,1.00073319942475,1.00070243076983,NA
"Swedish","item_320",1.00567190106049,1.00522366860274,1.00018626027616,NA
"Swedish","item_321",1.00487394098852,1.00545062664908,1.00040666219627,NA
"Swedish","item_322",1.18957065441885,1.4489129723769,1.21036161043392,NA
"Swedish","item_323",1.00763848224494,1.00800247472086,0.999909841118904,NA
"Swedish","item_324",1.00308605970408,1.00385616509063,1.00023495814328,NA
"Swedish","item_325",1.0037804813478,1.00336897133867,1.00108498611802,NA
"Swedish","item_326",1.00296348960143,1.00255134141612,1.00009701892089,NA
"Swedish","item_327",1.21410564487999,1.5652067868953,1.09245446445346,NA
"Swedish","item_328",1.09661801911827,1.01266065038629,1.02186124530786,NA
"Swedish","item_329",1.04741912039439,1.52162422898436,1.10181103126969,NA
"Swedish","item_32",1.04440806334461,1.31696418133769,1.04030645734772,NA
"Swedish","item_330",1.14757110565727,1.39660084979944,1.15226642178866,NA
"Swedish","item_331",1.0008519913594,1.00074059923173,0.999804303677356,NA
"Swedish","item_332",1.00011813284388,1.00017752081278,1.00025113492088,NA
"Swedish","item_333",1.0000105029288,0.999938506757062,1.00007171346945,NA
"Swedish","item_334",1.00012498364398,1.00021874486958,0.999991823641209,NA
"Swedish","item_335",1.00088541084689,1.00080680967196,1.00057879512373,NA
"Swedish","item_336",1.00082958084571,1.00077065786924,1.00006593132935,NA
"Swedish","item_337",1.30684200216281,1.47213862100765,1.2412760291102,NA
"Swedish","item_338",1.00146653049666,1.00151853945866,0.999640951099412,NA
"Swedish","item_339",1.00191784854874,1.00220593882746,0.999853612522447,NA
"Swedish","item_33",1.29267722951393,1.04644342255826,1.06452683490546,NA
"Swedish","item_340",1.00233364216008,1.00171053471356,1.00041797809473,NA
"Swedish","item_341",1.00034821767588,1.00025374599546,0.999931816031185,NA
"Swedish","item_342",1.00070281906827,1.00051665958847,1.00035990803722,NA
"Swedish","item_343",1.02339333441355,1.26170838700939,1.04930095803146,NA
"Swedish","item_344",1.00248725756486,1.00253654558048,1.00112972315999,NA
"Swedish","item_345",1.00639643116139,1.00648818312359,1.00045011158708,NA
"Swedish","item_346",1.0310181804594,1.29708771652828,1.0351232164037,NA
"Swedish","item_347",1.00209070608657,1.00207808185969,1.00098127849384,NA
"Swedish","item_348",1.00067077649546,1.00060287992455,0.999862344338276,NA
"Swedish","item_349",1.27642482401007,1.46328691374462,1.1047720633162,NA
"Swedish","item_34",1.06089888859749,1.12197355833663,1.02894588110795,NA
"Swedish","item_350",1.04276129592798,1.39583553864836,1.04971386035689,NA
"Swedish","item_351",1.00010433418425,1.00020307611965,0.99964349595208,NA
"Swedish","item_352",1.00274798948456,1.00252240650464,1.00067982290329,NA
"Swedish","item_353",1.00522972716627,1.00458129524214,1.00308022960541,NA
"Swedish","item_354",1.00215198124487,1.00196995029354,1.00149716430936,NA
"Swedish","item_355",1.0050349162704,1.00574924084865,0.99978750316342,NA
"Swedish","item_356",1.00168136689536,1.0014465549174,1.00058758943596,NA
"Swedish","item_357",1.00979146644565,1.00896917834844,1.00025257063224,NA
"Swedish","item_358",1.42817261926143,1.59599741219567,1.31231347315047,NA
"Swedish","item_359",1.01014811056346,1.01139380946592,1.00011342210953,NA
"Swedish","item_35",1.00238690332933,1.00232754150599,1.00050988202468,NA
"Swedish","item_360",1.0018757289496,1.00164338197752,1.00039821996074,NA
"Swedish","item_361",1.00449939624105,1.00392803266516,0.99995679290258,NA
"Swedish","item_362",1.00041219702633,1.00080839585639,0.999844918134241,NA
"Swedish","item_363",1.00065719456416,1.00070626917783,1.00105334253195,NA
"Swedish","item_364",1.00006471147639,1.00003956096512,1.00186577828131,NA
"Swedish","item_365",1.00382394981926,1.00374031514611,1.00004021140265,NA
"Swedish","item_366",1.00404707480078,1.00408829515732,1.00128053780951,NA
"Swedish","item_367",1.00101856697282,1.00114227808394,1.0000223217584,NA
"Swedish","item_368",1.00058197180592,1.00042381621253,1.00109954573976,NA
"Swedish","item_369",1.00312260312899,1.00296723007227,0.999688173804034,NA
"Swedish","item_36",1.07684008078082,1.24402763898398,1.09330472807779,NA
"Swedish","item_370",0.999857569716851,1.00099716473377,1.00054854357733,NA
"Swedish","item_371",1.05126222578257,1.12870683660878,1.03342785728622,NA
"Swedish","item_372",1.00285102940374,1.00268386489813,1.00045291040124,NA
"Swedish","item_373",1.00375945220702,1.00352967608121,1.00068871298177,NA
"Swedish","item_374",1.00061950877435,1.00087738935748,1.00005784971128,NA
"Swedish","item_375",1.00737945501721,1.00787491244511,0.999773093083292,NA
"Swedish","item_376",1.0001684612487,1.00014085979611,1.00015176675051,NA
"Swedish","item_377",1.13628470539534,1.33503259277376,1.07923180716918,NA
"Swedish","item_378",1.00079828082873,1.00103384307644,1.00023628200879,NA
"Swedish","item_37",1.00019104000746,1.00013162122163,1.00051268951064,NA
"Swedish","item_38",1.00864175183492,2.04469736019839,1.14819305084336,NA
"Swedish","item_39",0.999907825045366,0.999943412686791,1.00035523161061,NA
"Swedish","item_3",1.00243969704758,1.0025056929085,1.0001810786432,NA
"Swedish","item_40",1.0140542929603,1.01426050728771,1.0000947947731,NA
"Swedish","item_41",1.01922966761577,1.39909615224459,1.30750103850609,NA
"Swedish","item_42",0.999998043499416,0.999913751273343,0.999998729450065,NA
"Swedish","item_43",1.10436205971278,1.24228588593731,1.03180353597916,NA
"Swedish","item_44",1.000334146311,1.00043333398674,1.00027227051696,NA
"Swedish","item_45",1.00069093667173,1.00089721837207,1.00028043816302,NA
"Swedish","item_46",1.00115935034105,1.00118367594067,1.00230260888015,NA
"Swedish","item_47",1.00054251565454,1.00063477427719,1.00048359215805,NA
"Swedish","item_48",1.00020344353822,1.00025075245138,0.999753465314666,NA
"Swedish","item_49",1.00125866200428,1.00162930254671,0.999938877289444,NA
"Swedish","item_4",1.00077631324217,1.00100765386577,0.99985982343873,NA
"Swedish","item_50",1.00014688715836,1.0000641584658,1.00055337488002,NA
"Swedish","item_51",1.39852576852915,1.48150008705264,1.27987975062151,NA
"Swedish","item_52",1.00274233041528,1.00285309156047,1.00068010626152,NA
"Swedish","item_53",1.04160424535177,1.30715739805514,1.09414132325357,NA
"Swedish","item_54",1.00116845413346,1.00086876482634,1.00014916976515,NA
"Swedish","item_55",1.00062137178804,1.00097347540147,1.00020825503693,NA
"Swedish","item_56",1.00235395068258,1.00242948263139,1.00226062074225,NA
"Swedish","item_57",1.0008928273419,1.00054398967287,1.00066774779198,NA
"Swedish","item_58",1.00494454864385,1.00503229087303,1.00115018112127,NA
"Swedish","item_59",1.00064591851084,1.00036464535973,1.00169615838732,NA
"Swedish","item_5",1.00113450388647,1.00097689520296,1.00173835632739,NA
"Swedish","item_60",1.00091989855216,1.00108304483041,1.00092986535336,NA
"Swedish","item_61",1.00026596003948,1.00044582537171,1.00015150518699,NA
"Swedish","item_62",1.06728836991465,1.81516936394852,1.20554542964876,NA
"Swedish","item_63",1.04357183372973,1.57163127437711,1.17932571835314,NA
"Swedish","item_64",1.00038290460546,1.00082541223637,0.999671535509932,NA
"Swedish","item_65",1.00046514091353,1.00056876849359,0.999996704936655,NA
"Swedish","item_66",1.00183764485692,1.00170539075877,1.00075041076158,NA
"Swedish","item_67",1.00029941864168,1.00022798514591,1.00097438895078,NA
"Swedish","item_68",1.00096823529423,1.0005885953923,1.00092545621961,NA
"Swedish","item_69",1.00281720213034,1.00307412451502,1.00097091361147,NA
"Swedish","item_6",1.30236182888355,1.28818823680736,1.21667477134817,NA
"Swedish","item_70",1.00782771706288,1.00805661421367,0.999830765725821,NA
"Swedish","item_71",1.06554399308753,1.96649575295731,1.36518304861713,NA
"Swedish","item_72",1.03569289189409,1.63128353101461,1.61012051483808,NA
"Swedish","item_73",0.999907478130383,0.999856170363336,1.00081274273392,NA
"Swedish","item_74",1.00398353018074,1.00378794958565,1.00125225524386,NA
"Swedish","item_75",1.00158895352237,1.00213189487867,1.00050943742763,NA
"Swedish","item_76",1.00104231554656,1.00116680119302,1.00113688318248,NA
"Swedish","item_77",1.14966777208544,2.77194554228536,1.61349438806833,NA
"Swedish","item_78",1.00255338900401,1.00207082073629,1.00031824367036,NA
"Swedish","item_79",1.24664857808094,1.1866958005319,1.21310575191284,NA
"Swedish","item_7",1.1581141320443,1.10999059438963,1.08623474679073,NA
"Swedish","item_80",1.00030946668232,1.00018780433321,1.00041020633687,NA
"Swedish","item_81",1.00131618251704,1.00098424162868,1.00020231044146,NA
"Swedish","item_82",1.00097057721884,1.0007135477822,1.00005859601277,NA
"Swedish","item_83",1.00331713153378,1.00368419289537,0.999926142528379,NA
"Swedish","item_84",1.00211279550449,1.00205629707409,1.00013007942425,NA
"Swedish","item_85",1.00334790952939,1.00401726823237,0.999879926626926,NA
"Swedish","item_86",1.00130765860566,1.00081601735216,1.00050134454441,NA
"Swedish","item_87",1.00246074164894,1.00221524438639,1.00059050240376,NA
"Swedish","item_88",1.00851178070758,1.00839826959143,1.00045042534706,NA
"Swedish","item_89",1.00007407128345,0.999969058063807,0.99980237684248,NA
"Swedish","item_8",1.00195437584841,1.00183696554442,1.00067928802742,NA
"Swedish","item_90",1.0017586397713,1.00207314717532,1.00046761234893,NA
"Swedish","item_91",1.00504489722179,1.00467202839209,1.00222643024227,NA
"Swedish","item_92",1.00551945456917,1.00550705868162,1.00031788836095,NA
"Swedish","item_93",1.0012114515349,1.00114141014336,0.999950148321429,NA
"Swedish","item_94",1.00098996289159,1.0013091751,0.999780983542232,NA
"Swedish","item_95",1.22878956584871,1.45029399430864,1.03805772778364,NA
"Swedish","item_96",1.21609486607188,1.14338637410299,1.13990218057008,NA
"Swedish","item_97",1.00121546881061,1.00087328037459,1.00014908121752,NA
"Swedish","item_98",1.00056851569189,1.00111100001066,1.00004779630401,NA
"Swedish","item_99",1.1520026336793,1.21569553163967,1.12292422487122,NA
"Swedish","item_9",1.00085956544046,1.00123350453007,0.999758305874886,NA
"Turkish","item_379",1.0001653727981,1.0001978328382,1.00023586539178,NA
"Turkish","item_380",1.00194002448566,1.00216094746156,1.00000849317394,NA
"Turkish","item_381",1.00044246632441,1.00036638686995,1.00027944072269,NA
"Turkish","item_382",1.00015941236825,0.999997688416843,1.00062243986709,NA
"Turkish","item_383",1.00257594906628,1.00233500972497,1.00093595062442,NA
"Turkish","item_384",0.999937010138235,0.999871429647572,0.999871391021863,NA
"Turkish","item_385",1.00030491195419,1.00027735523896,1.00022934190979,NA
"Turkish","item_386",0.999973393517463,1.00012430926016,1.00028500325902,NA
"Turkish","item_387",0.999955426112336,1.00000054304599,1.00010624820697,NA
"Turkish","item_388",1.00043338431998,1.00081527301527,0.999737407808501,NA
"Turkish","item_389",1.00148605103808,1.00153612718758,1.00039226908144,NA
"Turkish","item_390",0.999977489997266,1.00010554087623,1.00009987479026,NA
"Turkish","item_391",1.00135741989135,1.00172475196302,0.999895884733954,NA
"Turkish","item_392",1.00078226207015,1.00104908016975,1.00040029124446,NA
"Turkish","item_393",1.00270445600899,1.0022518955744,1.00238296626743,NA
"Turkish","item_394",1.00174764536149,1.00153707116122,1.0013341265692,NA
"Turkish","item_395",0.999982412575312,1.00001060820659,0.999905544828825,NA
"Turkish","item_396",1.00089186382412,1.00077475136995,1.00083096119976,NA
"Turkish","item_397",1.000102711207,1.00049855503188,0.99992677466842,NA
"Turkish","item_398",1.00091008055556,1.00082292653215,1.0006780083473,NA
"Turkish","item_399",1.0012972922411,1.00029462485811,1.00010824991192,NA
"Turkish","item_400",0.999962469302523,1.00011877399163,0.999794768884769,NA
"Turkish","item_401",1.00029676765641,1.00065548646829,0.999999707696425,NA
"Turkish","item_402",1.00058545742921,1.00046647110446,1.00075757298822,NA
"Turkish","item_403",1.00035717678346,1.0005460672538,0.999791493716934,NA
"Turkish","item_404",0.999865514820929,0.999749500232618,1.00107769796747,NA
"Turkish","item_405",1.00200006864868,1.00218338455406,1.00008385313793,NA
"Turkish","item_406",1.00020626154456,1.00029520422808,1.00098249706487,NA
"Turkish","item_407",1.00085648745549,1.00090509896,1.00088860216659,NA
"Turkish","item_408",1.00042067211559,1.0004079908216,0.999958339678327,NA
"Turkish","item_409",1.00083107258741,1.00095486556875,1.00061982089824,NA
"Turkish","item_410",0.99970140492654,0.99980275518576,0.999896306585184,NA
"Turkish","item_411",1.00032333321017,1.00022533165048,1.00007274244504,NA
"Turkish","item_412",1.00019840175999,1.0001020433499,0.999977491796162,NA
"Turkish","item_413",1.00113555933627,1.00150251038487,1.00033716874385,NA
"Turkish","item_414",1.00083460401906,1.00121665571349,0.999757574716909,NA
"Turkish","item_415",1.00096189875633,1.00109634627059,1.00007805737573,NA
"Turkish","item_416",1.00000973826643,1.00004555472985,1.00006546778546,NA
"Turkish","item_417",1.00092340805766,1.00107547991203,1.00009302438002,NA
"Turkish","item_418",0.999833416733039,0.999813065349963,0.999946914626456,NA
"Turkish","item_419",1.00059916493227,1.00058545792984,1.00018723484518,NA
"Turkish","item_420",0.999765941993426,0.99987194848562,0.999776238602452,NA
"Turkish","item_421",1.00169826147449,1.00159265521404,1.00046657353064,NA
"Turkish","item_422",1.00177532491672,1.00146923394106,1.00239235681447,NA
"Turkish","item_423",1.00084038336609,1.00055782561441,1.00090248237999,NA
"Turkish","item_424",0.999776394258857,0.999835610060534,1.00129132567367,NA
"Turkish","item_425",1.00057470476596,1.00053616623823,1.00078845567727,NA
"Turkish","item_426",0.999942750261332,0.999897913544335,1.00006439733056,NA
"Turkish","item_427",1.00116761031341,1.00119279133308,1.00051229913172,NA
"Turkish","item_428",1.00003296719023,1.00016066733164,1.00035857174275,NA
"Turkish","item_429",0.999924927681369,0.999834625256896,1.0001578849409,NA
"Turkish","item_430",1.00018202956317,1.00007326979528,1.00035885703656,NA
"Turkish","item_431",1.00165171294399,1.00146882189902,1.00170318166005,NA
"Turkish","item_432",1.00057216345931,1.00062718339229,1.00011461492521,NA
"Turkish","item_433",1.0020988219374,1.00179782577543,1.00187873186974,NA
"Turkish","item_434",1.00065448124677,1.00059140493818,1.00040591118256,NA
"Turkish","item_435",0.999870771235386,0.999925798841377,1.00026813211237,NA
"Turkish","item_436",1.00107217483139,1.00125652886005,1.00082045821113,NA
"Turkish","item_437",1.00132222036161,1.00121540674444,1.00133916833847,NA
"Turkish","item_438",0.999748414048027,0.999870150387735,0.999904150277462,NA
"Turkish","item_439",1.00005428952332,1.00017313191048,1.00027083289446,NA
"Turkish","item_440",1.00084011791943,1.00094089337584,1.00039905911462,NA
"Turkish","item_441",1.00079372482223,1.00081666412505,1.00042135247423,NA
"Turkish","item_442",0.999792082796267,0.999890289165485,0.999779784153921,NA
"Turkish","item_443",1.00180435334652,1.00142742989556,1.00198984211399,NA
"Turkish","item_444",0.999933424766274,0.999932133864816,0.999927228867241,NA
"Turkish","item_445",1.00090358458011,1.00107375107142,1.00016186605801,NA
"Turkish","item_446",1.00213737556746,1.00294689113993,1.00052233896905,NA
"Turkish","item_447",0.999706488327869,0.99968429773276,0.999988400729255,NA
"Turkish","item_448",0.999975746520659,0.999896349680134,1.00101654755695,NA
"Turkish","item_449",1.00036815185501,1.00031289417909,1.00006591645977,NA
"Turkish","item_450",1.00087495485542,1.0011352372388,1.00022031751497,NA
"Turkish","item_451",1.00037238300875,1.00056574997132,0.999924875453696,NA
"Turkish","item_452",1.00107060891306,1.00116923226357,1.00095904107727,NA
"Turkish","item_453",1.00102078415048,1.00108890143424,1.00004875289677,NA
"Turkish","item_454",1.00014509918459,1.00023636004906,0.999809715507461,NA
"Turkish","item_455",1.00019302354717,1.00023143963121,1.000278801333,NA
"Turkish","item_456",1.00002694984847,1.0003409789019,0.999907658147674,NA
"Turkish","item_457",1.00013208438459,1.0001498497101,0.999732670363614,NA
"Turkish","item_458",1.00007363240235,1.00003387835734,1.00058576702167,NA
"Turkish","item_459",1.0004758398241,1.00064980262002,1.00028023450872,NA
"Turkish","item_460",1.00057022895173,1.00104269264837,0.999702981266397,NA
"Turkish","item_461",1.00058168404979,1.00038130365806,1.00058684202423,NA
"Turkish","item_462",1.0003977966684,1.00026539281711,1.00026299425678,NA
"Turkish","item_463",1.00035379400279,1.00053702822784,0.999894405490461,NA
"Turkish","item_464",0.999997517315242,1.00003364085301,0.999792300033877,NA
"Turkish","item_465",0.99984610992866,0.999833910870081,1.00054051175233,NA
"Turkish","item_466",1.00097018676505,1.00115689425278,0.999980755345455,NA
"Turkish","item_467",1.00168604253511,1.00163482936867,1.00001859873847,NA
"Turkish","item_468",1.00182996011867,1.00136289932187,1.00049545741209,NA
"Turkish","item_469",1.00294885480239,1.00261305575147,1.00239004405763,NA
"Turkish","item_470",1.00090072145359,1.001341542302,1.00003366358967,NA
"Turkish","item_471",1.0002539584553,1.0001473805236,1.0001120891106,NA
"Turkish","item_472",1.00154717710237,1.00198083706973,1.00060117201495,NA
"Turkish","item_473",1.00023258168002,0.999901579125463,1.00014123927471,NA
"Turkish","item_474",1.00145816096524,1.00119530556254,1.00082196184987,NA
"Turkish","item_475",1.00035248275993,1.00028884075449,1.00002213156484,NA
"Turkish","item_476",0.999979695396288,0.999933715187412,1.00016067390426,NA
"Turkish","item_477",0.999936232516769,1.00004309581267,1.00010236169318,NA
"Turkish","item_478",1.00101366593976,1.0011491686828,0.999802773427438,NA
"Turkish","item_479",0.999848255308964,0.999973458447189,0.999937701944372,NA
"Turkish","item_480",0.999771376708254,0.99971753216562,1.00117053542158,NA
"Turkish","item_481",1.00012986079114,1.00015772996605,0.999876404488002,NA
"Turkish","item_482",0.999848566245669,0.999810134450905,1.00035496759761,NA
"Turkish","item_483",1.00322780884115,1.00263708903266,1.00240940185914,NA
"Turkish","item_484",1.00015059039843,1.00009017145159,1.00048847882025,NA
"Turkish","item_485",1.00099500458954,1.00059816974289,1.00323382953184,NA
"Turkish","item_486",0.999908141541896,1.00009891049253,1.00020654404101,NA
"Turkish","item_487",1.00058291776902,1.0007219691779,1.0004336731545,NA
"Turkish","item_488",1.00033871754589,1.00039658243958,0.999895536489832,NA
"Turkish","item_489",1.00024082199424,1.00011203333784,1.00060128835374,NA
"Turkish","item_490",1.000888243022,1.00073201824149,1.00189452628384,NA
"Turkish","item_491",1.00017711061682,1.00023945673567,0.999960609666543,NA
"Turkish","item_492",1.00071768256043,1.00054350276258,1.00049750008206,NA
"Turkish","item_493",1.0001388768048,1.00004468918449,1.00037139272643,NA
"Turkish","item_494",1.00050264665276,1.00028119172517,1.00113889428096,NA
"Turkish","item_495",1.00079086553941,1.0009195720807,1.00031217653381,NA
"Turkish","item_496",1.00015512862002,1.00002808642662,0.99979043233451,NA
"Turkish","item_497",1.00047521649291,1.00064719834819,0.999889049730899,NA
"Turkish","item_498",0.999809475587665,0.999861649484466,0.999908074922848,NA
"Turkish","item_499",1.0007144105136,1.0004858019105,1.00020698591156,NA
"Turkish","item_500",1.00182398369106,1.00190673768046,1.00081838652157,NA
"Turkish","item_501",1.00061912300418,1.00061623370773,1.00048624413681,NA
"Turkish","item_502",1.00070113140372,1.0009136029577,0.999953446069581,NA
"Turkish","item_503",1.00016527793608,0.99999290341917,1.00103839198808,NA
"Turkish","item_504",1.00057299987098,1.00060524976467,1.00011299971195,NA
"Turkish","item_505",0.999844251608291,0.999748605543295,0.999965559306115,NA
"Turkish","item_506",0.999825516918552,0.999846739693842,0.99995769840536,NA
"Turkish","item_507",1.00221246821982,1.00194552310435,1.0009691892437,NA
"Turkish","item_508",0.999796116518628,0.99999544682152,0.999762602772444,NA
"Turkish","item_509",1.00037501133015,1.00043605053889,1.000233102508,NA
"Turkish","item_510",1.00030000893275,1.0002501740095,0.99991061788654,NA
"Turkish","item_511",1.00081659941106,1.00061218710645,1.00033284210563,NA
"Turkish","item_512",1.00030440273831,1.00035789841489,1.0005071036438,NA
"Turkish","item_513",1.00076677776371,1.00049979808343,1.00049404407046,NA
"Turkish","item_514",1.00136385018469,1.00177280982383,0.999981034145361,NA
"Turkish","item_515",1.000444053477,1.00074008223066,1.00009239018083,NA
"Turkish","item_516",1.00065336668871,1.00061714142461,1.00081044315245,NA
"Turkish","item_517",1.00029973858538,1.00000207041314,0.999991791052776,NA
"Turkish","item_518",1.000395909128,1.00074899054691,0.999739242179505,NA
"Turkish","item_519",0.999668494175803,0.999798144526721,1.00024967439198,NA
"Turkish","item_520",1.00081484393742,1.00066632169708,1.00033844709623,NA
"Turkish","item_521",1.00014261588286,1.00029520019911,1.0002468212043,NA
"Turkish","item_522",0.999993724996674,1.00003487128597,1.00016480235547,NA
"Turkish","item_523",1.00071502766775,1.00081319092112,1.00008740261128,NA
"Turkish","item_524",1.00278410791538,1.00286369884738,1.00180870647863,NA
"Turkish","item_525",1.00182058993506,1.00244785492953,1.00006793274935,NA
"Turkish","item_526",1.00084833767506,1.00090249606184,1.00028947698083,NA
"Turkish","item_527",0.999818650563126,0.999753879916372,1.00041600152322,NA
"Turkish","item_528",1.00076195016403,1.00051235534719,0.999877063649862,NA
"Turkish","item_529",1.00028548285987,1.00041740298063,1.00077407577683,NA
"Turkish","item_530",0.999705157451559,0.999746990969627,1.00016114173309,NA
"Turkish","item_531",1.00044751505282,1.00078663873565,0.99982614077418,NA
"Turkish","item_532",1.00128548636966,1.00118202069072,1.00025772903352,NA
"Turkish","item_533",1.00047317275856,1.00063546930473,0.99964734073192,NA
"Turkish","item_534",0.99984814172551,0.999885426205338,1.0005631951462,NA
"Turkish","item_535",1.00041423072261,1.00064600479628,1.00008853262167,NA
"Turkish","item_536",0.999831519319458,0.999741480178514,1.00030924652949,NA
"Turkish","item_537",1.00003148139541,1.00024379545699,0.999926172608518,NA
"Turkish","item_538",1.00052844594162,1.00036820481563,1.0003844113463,NA
"Turkish","item_539",1.00029739397424,1.00036648293755,0.999693626380587,NA
"Turkish","item_540",1.00077895916571,1.00065617784914,1.0005295833974,NA
"Turkish","item_541",0.999788652963782,0.999776588808099,0.999765485180421,NA
"Turkish","item_542",1.0003659414357,1.00040402258126,1.0003922298594,NA
"Turkish","item_543",1.0007286424182,1.00071889948892,1.00080135240796,NA
"Turkish","item_544",1.00092021497471,1.00103113893959,1.00054802501257,NA
"Turkish","item_545",1.00005733252032,0.999909641106962,1.00063446765893,NA
"Turkish","item_546",1.00032866061236,1.00014159369695,1.00002307316584,NA
"Turkish","item_547",1.00007359910882,1.00017971836683,0.999693305497744,NA
