"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Swedish","item_255",1.00069482367222,1.00066451919836,1.00081390061629,NA
"Swedish","item_256",1.00091804976762,1.00091135806455,1.00217069308949,NA
"Swedish","item_257",1.00147212611105,1.0013083307694,1.00134344281169,NA
"Swedish","item_258",1.00125625046576,1.00212506527956,1.00035619683901,NA
"Swedish","item_259",1.00124365376628,1.00197877502713,1.00032154503726,NA
"Swedish","item_25",0.99990549301293,1.00002937339666,1.00029946926366,NA
"Swedish","item_260",1.00044970609299,1.00036842240262,0.999737329255462,NA
"Swedish","item_261",1.00097816468628,1.000989011995,1.00122901074035,NA
"Swedish","item_262",0.999813348558565,0.99983845079071,0.99996197956047,NA
"Swedish","item_263",1.00065232194205,1.00088749129136,1.00101501423722,NA
"Swedish","item_264",1.00215589378501,1.00270674825102,1.00147730508227,NA
"Swedish","item_265",1.00013365141534,1.00009910683053,1.00001745332833,NA
"Swedish","item_266",1.00034124347841,1.00061709302402,0.999677156357113,NA
"Swedish","item_267",1.00139949285736,1.00098996533949,1.00210792783004,NA
"Swedish","item_268",1.0006181028946,1.00066178914457,1.0003971069138,NA
"Swedish","item_269",1.00111891556028,1.00113186713623,1.00030937758708,NA
"Swedish","item_26",1.00021408510039,1.00015742792644,1.00045510572247,NA
"Swedish","item_270",1.0012951457024,1.00170115517905,0.999926678161851,NA
"Swedish","item_271",1.001486665067,1.00101419753411,1.00043866244895,NA
"Swedish","item_272",1.00313072785588,1.00297859381945,1.0019476915225,NA
"Swedish","item_273",1.00165498330833,1.00174636100106,1.00039029754311,NA
"Swedish","item_274",0.999833581385058,0.99985805982024,0.99988733410757,NA
"Swedish","item_275",1.00016783883393,1.00022234440231,1.00005328743215,NA
"Swedish","item_276",1.00073111642147,1.00055153936045,1.00011627677925,NA
"Swedish","item_277",1.00323727284464,1.00255287004529,1.00290198942422,NA
"Swedish","item_278",1.00066262025607,1.00082293996997,1.00012529011596,NA
"Swedish","item_279",1.0014962425489,1.00187475236663,1.00061289954915,NA
"Swedish","item_27",1.00099997736364,1.00124756095399,1.00065219732468,NA
"Swedish","item_280",1.00031717718093,1.00042921884023,1.00066334516565,NA
"Swedish","item_281",1.00020689457589,1.00011215370105,1.00134343822098,NA
"Swedish","item_282",1.00201305537009,1.00203147426797,1.00143301023901,NA
"Swedish","item_283",1.00094546827402,1.00055067754488,1.00022955875824,NA
"Swedish","item_284",1.00043062423195,1.00043738641818,1.00065150799903,NA
"Swedish","item_285",1.00000843927919,1.00000216664493,1.00013904327301,NA
"Swedish","item_286",1.00179516496192,1.0013963736696,1.00211797198357,NA
"Swedish","item_287",1.00036062027094,1.00048426557141,0.999673889985127,NA
"Swedish","item_288",1.00022616337761,1.00018318430154,1.00055635605274,NA
"Swedish","item_289",1.00078288880861,1.0009842000508,1.00006797771017,NA
"Swedish","item_28",1.00092011174366,1.00102405359552,1.00020996474914,NA
"Swedish","item_290",1.00020036518695,1.00014637569956,1.00024716502694,NA
"Swedish","item_291",1.00510333284966,1.00602394854665,0.999977273987329,NA
"Swedish","item_292",1.00018646268235,1.00008363520919,1.00065875973859,NA
"Swedish","item_293",1.00036905516076,1.00067188295512,0.999996010485666,NA
"Swedish","item_294",1.00216545707235,1.00206732128436,1.00136563121168,NA
"Swedish","item_295",1.00057501333578,1.00103754233727,1.00011349849914,NA
"Swedish","item_296",1.00123402519012,1.0019012672575,0.999782521663862,NA
"Swedish","item_297",1.00070321850814,1.00110866286923,0.999994080164071,NA
"Swedish","item_298",1.00021657557979,1.00036467708218,0.999811817833098,NA
"Swedish","item_299",1.00060483106016,1.00067972660091,1.00053900496405,NA
"Swedish","item_29",1.00103379286574,1.00048420808233,1.00112671090574,NA
"Swedish","item_2",1.00037690765732,1.00052112435342,1.00005009562693,NA
"Swedish","item_300",1.00044900928653,1.00068381909827,1.00048507265118,NA
"Swedish","item_301",1.00010055480959,1.00024189812114,1.00011338321394,NA
"Swedish","item_302",1.00084129724348,1.00065677626058,1.00101334253873,NA
"Swedish","item_303",1.00000581155881,1.0001588593766,0.999779674119695,NA
"Swedish","item_304",0.999862069963015,0.999976478879904,0.999783474057553,NA
"Swedish","item_305",1.0036316312173,1.00434536193131,1.0014493538924,NA
"Swedish","item_306",1.00165906450712,1.00168698399068,1.00137728909251,NA
"Swedish","item_307",1.000194945369,1.00048347164432,1.00015475734146,NA
"Swedish","item_308",1.00093214205539,1.00072956394947,1.00240945418725,NA
"Swedish","item_309",1.0000885672358,1.0003511164729,0.999667338431452,NA
"Swedish","item_30",1.00041451832901,1.00030009953795,1.00012931978741,NA
"Swedish","item_310",1.00050339927204,1.00036110157334,1.00042127072221,NA
"Swedish","item_311",1.0012950332779,1.00110742088639,1.00149288461276,NA
"Swedish","item_312",1.00217014896262,1.00171279799531,1.00221469236408,NA
"Swedish","item_313",1.00039979718267,1.00037987114132,1.00036661755308,NA
"Swedish","item_314",1.00032942255745,1.00048859468746,1.00022570544499,NA
"Swedish","item_315",0.999976698916495,1.00007266218688,0.999831725264688,NA
"Swedish","item_316",0.999781903800971,0.999908304535643,0.999907269819177,NA
"Swedish","item_317",1.00018956010135,1.00024377928944,1.00055512676416,NA
"Swedish","item_318",1.00058644289027,1.00044290712379,1.0002979357548,NA
"Swedish","item_319",1.00131504743003,1.001021410172,1.00259845566751,NA
"Swedish","item_31",1.00049609327596,1.00055604628378,1.00003556513217,NA
"Swedish","item_320",1.00042209867729,1.00005291563942,1.00123706910817,NA
"Swedish","item_321",1.00115688498566,1.00124580132324,1.0009591312149,NA
"Swedish","item_322",1.00046069374089,1.00059720266335,1.00002893720473,NA
"Swedish","item_323",0.999984644780567,0.99995777194809,1.00086966652718,NA
"Swedish","item_324",1.00008435294664,0.999999356208658,1.00032624016034,NA
"Swedish","item_325",1.00020836704306,1.0000992281606,1.00055618883511,NA
"Swedish","item_326",1.00035911707143,1.00013308024894,1.00090485478205,NA
"Swedish","item_327",1.00166861995648,1.00202546342024,1.00193502960417,NA
"Swedish","item_328",1.00206729120507,1.00198683512845,1.00084532376147,NA
"Swedish","item_329",1.00109246466226,1.00145998399863,0.999866890562772,NA
"Swedish","item_32",1.00018370958975,1.0004914513619,0.999860789059999,NA
"Swedish","item_330",1.00488598846243,1.00410966376953,1.00056647028324,NA
"Swedish","item_331",1.00031373139288,1.00088720675238,1.00095055611856,NA
"Swedish","item_332",1.00032436104061,1.00055879388106,1.00005500637021,NA
"Swedish","item_333",1.00097881486446,1.00101125790265,1.0006841258387,NA
"Swedish","item_334",0.99995550354826,0.999918698089083,1.00007437848548,NA
"Swedish","item_335",1.0021088048375,1.00259080985359,1.00127066416313,NA
"Swedish","item_336",0.999821027592201,0.999740497290184,1.00069164049514,NA
"Swedish","item_337",1.00052275816343,1.00061626677806,0.999905157239815,NA
"Swedish","item_338",0.999998774057236,1.00000220079893,1.00064669135073,NA
"Swedish","item_339",1.00202293121955,1.00159859082256,1.00059640809278,NA
"Swedish","item_33",1.00260419983401,1.00317382102514,1.00004927897636,NA
"Swedish","item_340",1.00099820165848,1.00088615552216,1.00074316780326,NA
"Swedish","item_341",1.00014117951989,1.00011249694244,1.00011789551203,NA
"Swedish","item_342",1.00012527512615,1.00026210895632,1.00083144183827,NA
"Swedish","item_343",1.00114673544584,1.00083271935058,0.999910853023605,NA
"Swedish","item_344",1.00124483908457,1.00078789253094,1.00232197664603,NA
"Swedish","item_345",0.999880033350114,0.99994193698476,0.999806473143464,NA
"Swedish","item_346",1.00144120431609,1.0012512937139,1.00027016884777,NA
"Swedish","item_347",1.00141584204774,1.00123704478705,1.0011339487364,NA
"Swedish","item_348",1.00022870442864,1.00016241401233,1.00118319732679,NA
"Swedish","item_349",1.00111107099984,1.00174332844746,0.999900014877915,NA
"Swedish","item_34",1.00039638617104,1.00057574400418,1.00002645107075,NA
"Swedish","item_350",1.00154460656013,1.00100656564895,1.00029580621439,NA
"Swedish","item_351",1.00062853921904,1.00065644871083,1.0003791569729,NA
"Swedish","item_352",1.00034715191531,1.00024820651836,1.00013173376227,NA
"Swedish","item_353",1.00065736560552,1.00043344761094,1.00051768854944,NA
"Swedish","item_354",1.00077781518791,1.00068918594331,1.00061047198188,NA
"Swedish","item_355",1.00063061705341,1.00040400276421,1.0012798911213,NA
"Swedish","item_356",1.00010493482195,0.999991938669204,1.00053216934293,NA
"Swedish","item_357",1.00304075624273,1.00264216925346,1.00348304079521,NA
"Swedish","item_358",1.00211560846605,1.00195046892231,1.00216115286376,NA
"Swedish","item_359",1.00020572508497,1.00025464606915,1.00034739467406,NA
"Swedish","item_35",1.00139144118329,1.00126336671229,1.00181455139809,NA
"Swedish","item_360",1.00172706345226,1.00164482721023,1.00015124133106,NA
"Swedish","item_361",1.00162736662312,1.00174877053466,1.00082690901686,NA
"Swedish","item_362",1.00077893021534,1.00105458461234,1.00126925567886,NA
"Swedish","item_363",1.00167720219601,1.00183836945873,1.00035432093769,NA
"Swedish","item_364",1.00043236988076,1.00050013199457,1.00036699860154,NA
"Swedish","item_365",1.00191677413021,1.00224600690759,0.999670382997246,NA
"Swedish","item_366",1.00019750549044,1.00026298188461,1.0004731249793,NA
"Swedish","item_367",1.00060141446853,1.00039742679314,1.00095177980851,NA
"Swedish","item_368",1.00034981451953,1.00023978236556,1.00011767372314,NA
"Swedish","item_369",1.00106217245449,1.00103467154877,1.0010293752019,NA
"Swedish","item_36",1.00174637879759,1.00193452572585,1.00033214222688,NA
"Swedish","item_370",1.00209236666472,1.00212222891171,0.99970715249153,NA
"Swedish","item_371",1.00001588307688,1.00015636500251,1.00004133871106,NA
"Swedish","item_372",1.00047030442853,1.00049000919702,1.00134893284179,NA
"Swedish","item_373",1.00176165768277,1.00191573009979,1.000141649235,NA
"Swedish","item_374",1.00027826673721,1.0002181950762,1.00015833823749,NA
"Swedish","item_375",1.00014411787886,1.00006373227284,1.00009124299059,NA
"Swedish","item_376",1.00046256448366,1.00039187804336,1.00066188590171,NA
"Swedish","item_377",1.004535269936,1.00459760274339,1.00352417983814,NA
"Swedish","item_378",1.00076209084393,1.00072922433447,1.00009509557838,NA
"Swedish","item_37",1.00178477954841,1.00176492145777,1.00169957855671,NA
"Swedish","item_38",1.00075166113967,1.00061880810903,1.00034056694606,NA
"Swedish","item_39",1.00003898540839,0.999896871883428,1.000598362883,NA
"Swedish","item_3",1.00082748082871,1.00095662228114,1.00080705214567,NA
"Swedish","item_40",1.00079684309629,1.00079539519843,1.00049551640178,NA
"Swedish","item_41",1.00239952437634,1.00308594078611,1.00061953255157,NA
"Swedish","item_42",0.999959989997105,0.999872675982919,1.00041579384134,NA
"Swedish","item_43",1.00320886261026,1.00423950903105,1.00038469861973,NA
"Swedish","item_44",0.999955455125237,0.99981836917231,1.00000018434114,NA
"Swedish","item_45",1.00068445636391,1.0004314693406,1.00116658938353,NA
"Swedish","item_46",1.00024850317414,1.00036358118546,0.999905115734184,NA
"Swedish","item_47",0.999942449244298,1.0000162366763,1.00013431150905,NA
"Swedish","item_48",1.00111485273704,1.00102095449389,1.00065364822817,NA
"Swedish","item_49",1.0010758997167,1.00102169656017,1.00076171279132,NA
"Swedish","item_4",1.00029532158182,1.00022296819415,0.999994254462259,NA
"Swedish","item_50",1.00049058839864,1.00048998274454,1.00079754451513,NA
"Swedish","item_51",1.00030923835057,1.00063301043561,1.00046199749092,NA
"Swedish","item_52",1.00254415829902,1.00193171443397,1.00290701112215,NA
"Swedish","item_53",1.00023650006823,1.00023683203779,1.00020593113633,NA
"Swedish","item_54",1.00027733911703,1.00017377387949,1.00090506557764,NA
"Swedish","item_55",1.000619054939,1.00057740761356,0.999749203770229,NA
"Swedish","item_56",1.00096235415347,1.00076216335707,1.00037210588098,NA
"Swedish","item_57",1.00067818561233,1.00079877296572,1.00109274564645,NA
"Swedish","item_58",1.00057686438906,1.00042890594053,1.00129425733303,NA
"Swedish","item_59",1.00117785269205,1.00100360076815,1.00036244737589,NA
"Swedish","item_5",0.999733710026436,0.999881724221782,0.999745968500225,NA
"Swedish","item_60",0.999955795367262,1.000018776056,0.999801854083962,NA
"Swedish","item_61",0.999855184824863,0.999799893626508,1.00007517292856,NA
"Swedish","item_62",1.00033488747899,1.00024975775731,1.00040590161474,NA
"Swedish","item_63",1.00044104632797,1.00066666944497,1.00025343311913,NA
"Swedish","item_64",1.00008346840496,1.00005307472122,1.00004676001209,NA
"Swedish","item_65",1.00026790811451,1.00018338651538,1.0014738735888,NA
"Swedish","item_66",1.00013755696605,1.0000430818956,0.999846758102192,NA
"Swedish","item_67",1.00142867216021,1.00153156587341,1.00170301951411,NA
"Swedish","item_68",1.0001678333934,1.00005996948334,1.00036531580804,NA
"Swedish","item_69",1.00043334486193,1.00051820104444,0.999831547078078,NA
"Swedish","item_6",1.00311087552024,1.00229427493152,1.0003925834808,NA
"Swedish","item_70",1.00029145794002,1.00030189897243,0.999778286678803,NA
"Swedish","item_71",1.00177694429484,1.0017860998552,1.00179343350056,NA
"Swedish","item_72",1.00041148025638,1.00067653854028,1.00044591454086,NA
"Swedish","item_73",0.999743961367522,0.999771369019093,1.00003025049914,NA
"Swedish","item_74",1.00042258955943,1.00027449763162,1.00063990425636,NA
"Swedish","item_75",1.00186428530057,1.0021455301144,1.00068417697367,NA
"Swedish","item_76",1.0000662147116,0.999771642942445,1.00066749924042,NA
"Swedish","item_77",1.00342431099595,1.00340989678512,1.00031542161802,NA
"Swedish","item_78",1.00025707605701,1.00015437723828,1.00057670470361,NA
"Swedish","item_79",1.00051503698265,1.00045308739408,1.00021134337771,NA
"Swedish","item_7",1.00238686211708,1.00259989864427,1.00035209206546,NA
"Swedish","item_80",1.00047150094578,1.00073651508533,1.00005175296106,NA
"Swedish","item_81",1.00001288953579,0.999947468054851,1.00006776723019,NA
"Swedish","item_82",1.00073487667744,1.00093675909603,0.999837894056651,NA
"Swedish","item_83",1.00000380663256,1.00007133205848,1.00030888374085,NA
"Swedish","item_84",1.00105658971269,1.00074464753685,0.999960203821871,NA
"Swedish","item_85",0.999986828407085,1.00005645543752,0.999917834794519,NA
"Swedish","item_86",1.00098016469534,1.00092553821972,0.999838262223873,NA
"Swedish","item_87",1.00057863386147,1.00082394850464,1.00031058944531,NA
"Swedish","item_88",1.00058904412913,1.00070173528724,1.00102670232254,NA
"Swedish","item_89",1.00063173228451,1.00086017518964,1.00002239484006,NA
"Swedish","item_8",1.00147409870657,1.00130258446312,1.00294149734184,NA
"Swedish","item_90",1.00094590274239,1.00078133542278,1.00185128706517,NA
"Swedish","item_91",1.00104975945638,1.00116597689611,1.00016838506457,NA
"Swedish","item_92",0.999951031410653,0.9998704582272,1.00040121290228,NA
"Swedish","item_93",0.999761686668911,0.999802219608096,0.999831026822824,NA
"Swedish","item_94",1.00096195985285,1.00091401286991,1.00152679196342,NA
"Swedish","item_95",1.00335059045354,1.0033367605846,1.00085329309572,NA
"Swedish","item_96",1.00219410028887,1.00244938892152,1.00160756889564,NA
"Swedish","item_97",1.00024829294149,1.0003760936919,1.00009438050103,NA
"Swedish","item_98",1.00097045027503,1.00092895693456,1.00048218569121,NA
"Swedish","item_99",1.00159612158742,1.00141792227505,1.00224308992895,NA
"Swedish","item_9",0.999973498208497,0.999957338116538,0.999940494042026,NA
"Turkish","item_379",0.999940995968834,0.99993873323063,0.999933432361019,NA
"Turkish","item_380",1.00074685207609,1.00108400244453,1.00088748620158,NA
"Turkish","item_381",1.0000436560795,1.00010846497559,0.999891330404276,NA
"Turkish","item_382",1.0017797763808,1.00160320044491,1.00266747830989,NA
"Turkish","item_383",0.999920883329234,0.999686177217553,1.0001402823473,NA
"Turkish","item_384",1.00085346305282,1.00077122999047,1.00043776349822,NA
"Turkish","item_385",1.00021016667227,1.0002756106607,0.999993053004543,NA
"Turkish","item_386",1.00083005224013,1.00082220534182,1.00052254993392,NA
"Turkish","item_387",1.00126612307729,1.00161285123751,1.00140696541306,NA
"Turkish","item_388",1.00134914557934,1.00149061889546,1.00019007935606,NA
"Turkish","item_389",1.00028291729463,1.00049742744649,0.999968780817749,NA
"Turkish","item_390",1.00046030863748,1.00056038961032,1.00064828714077,NA
"Turkish","item_391",1.00052918787796,1.00060151981276,1.00049098284176,NA
"Turkish","item_392",1.00194087671556,1.0017349526292,1.00151728357164,NA
"Turkish","item_393",0.999959436811726,1.00004173358876,1.00020789790742,NA
"Turkish","item_394",1.00808481490405,1.00524676545623,1.00555648530309,NA
"Turkish","item_395",1.00044517135802,1.00035046861955,1.00073576236358,NA
"Turkish","item_396",0.999906315275923,0.999791596700209,0.999823021903529,NA
"Turkish","item_397",1.00080983241684,1.00068689333222,1.00098103982119,NA
"Turkish","item_398",1.00073223182664,1.00080489883151,1.00038692591384,NA
"Turkish","item_399",1.00020074935717,1.00016180921851,0.999719403447557,NA
"Turkish","item_400",1.001392612712,1.00198608870734,1.00094986378385,NA
"Turkish","item_401",1.00011121355146,1.00001933659971,1.00029382398198,NA
"Turkish","item_402",1.00068635969218,1.00083777466261,1.00069861664436,NA
"Turkish","item_403",0.999845732882337,1.00002580345153,1.00002991589686,NA
"Turkish","item_404",1.00046725978082,1.00052632896773,1.00044752304453,NA
"Turkish","item_405",1.00001373323134,1.0000159078496,1.00069091393238,NA
"Turkish","item_406",1.00027212205143,1.00024524024591,1.00019027730036,NA
"Turkish","item_407",1.00008288484984,0.999944281502942,0.999872507447696,NA
"Turkish","item_408",1.00001936547754,1.00006910429414,1.00021584771539,NA
"Turkish","item_409",1.0000795537367,1.00013486754377,1.00018130874674,NA
"Turkish","item_410",1.0002239164992,1.00027918155781,0.999750915763137,NA
"Turkish","item_411",1.00020637561563,1.00036466161389,0.999997892981571,NA
"Turkish","item_412",1.00079696312771,1.00062937650373,1.00128222499521,NA
"Turkish","item_413",1.00082174031533,1.00106060773308,1.00073083933513,NA
"Turkish","item_414",1.00004995013148,1.00001378613123,1.0006596976083,NA
"Turkish","item_415",1.00069566056831,1.00071031116156,1.00094992795359,NA
"Turkish","item_416",1.0000397552211,1.00028011525511,1.00000605871868,NA
"Turkish","item_417",0.999865760961876,0.999863298013908,1.00060137407254,NA
"Turkish","item_418",1.00069600591567,1.00041340755676,1.00118259384426,NA
"Turkish","item_419",0.999811523900235,1.00001747674878,0.999874812124641,NA
"Turkish","item_420",1.00018354800443,1.00050999581782,0.999929833394872,NA
"Turkish","item_421",1.00019106051591,1.00038872529208,1.00062854606492,NA
"Turkish","item_422",1.00071239203978,1.00019504115477,1.00038829152691,NA
"Turkish","item_423",1.00092378517442,1.00095322774582,1.00132611175439,NA
"Turkish","item_424",1.00050714187592,1.00094229098632,0.999906690410371,NA
"Turkish","item_425",1.00123503624961,1.00123510162428,1.00071378506134,NA
"Turkish","item_426",1.0009162703332,1.00111843198182,1.00046754042907,NA
"Turkish","item_427",1.000568289893,1.0004696640195,1.0006907719458,NA
"Turkish","item_428",1.00051175174067,1.00032809789999,1.00024639103023,NA
"Turkish","item_429",1.00050168281763,1.00081780694002,1.00055292039077,NA
"Turkish","item_430",1.00006874609382,1.00022999188748,0.999724550284611,NA
"Turkish","item_431",1.00061294363792,1.00059257575712,1.00041528998797,NA
"Turkish","item_432",1.00023868048551,1.00020243138039,1.00084197463326,NA
"Turkish","item_433",0.999845980291418,0.999732039157002,1.00011554125426,NA
"Turkish","item_434",1.00066374992469,1.00058301231422,1.0006147244096,NA
"Turkish","item_435",1.00006539083157,0.999944826395649,1.0003003876161,NA
"Turkish","item_436",1.00003118921974,0.99995857811317,1.00054816067719,NA
"Turkish","item_437",1.00021055282749,1.00018014263236,1.00018437505481,NA
"Turkish","item_438",1.00013636183911,1.00009402766022,0.999961053755191,NA
"Turkish","item_439",1.00079706979917,1.00118301639883,1.0001816858245,NA
"Turkish","item_440",1.0007364442442,1.0006923047914,1.00082593445441,NA
"Turkish","item_441",0.99978387211254,0.999738354525407,1.00027913311759,NA
"Turkish","item_442",1.00007077914234,0.999962711017123,0.999913375982976,NA
"Turkish","item_443",1.00145607462349,1.00152114297952,1.00165826265808,NA
"Turkish","item_444",1.00177058214219,1.00188456710401,1.00170801564552,NA
"Turkish","item_445",1.0002350948681,1.00035778014787,1.00058697107337,NA
"Turkish","item_446",1.00036157581405,1.00014022214031,1.00088058795361,NA
"Turkish","item_447",1.00073579905822,1.00079448998273,1.00068795102309,NA
"Turkish","item_448",1.00017857316108,1.00021333995281,1.00009920895357,NA
"Turkish","item_449",0.999767897196983,0.999871829104009,0.99967009923501,NA
"Turkish","item_450",1.00007475302441,1.00006893294453,1.00030126365459,NA
"Turkish","item_451",1.00040015593787,1.0006370282181,1.000566672669,NA
"Turkish","item_452",1.0007288611046,1.0007950030584,1.00056265000429,NA
"Turkish","item_453",0.999846189091994,0.999862357011609,1.00018155468239,NA
"Turkish","item_454",1.00150356626996,1.00113645902752,1.00086136852632,NA
"Turkish","item_455",1.00133461400343,1.00132343340667,1.00177998344745,NA
"Turkish","item_456",1.00084443063137,1.00104293949463,0.999810229537289,NA
"Turkish","item_457",0.999965947762686,1.0002613510338,1.00005713737595,NA
"Turkish","item_458",1.00145802217278,1.00108043925523,1.0012457104025,NA
"Turkish","item_459",1.00358642382471,1.00356489450805,1.00308000942108,NA
"Turkish","item_460",1.00072544063067,1.00050057536164,1.00141472018437,NA
"Turkish","item_461",0.999919658488908,0.999779303572744,1.00030903994543,NA
"Turkish","item_462",1.00027445134112,1.00033152482571,1.00021402215085,NA
"Turkish","item_463",1.00014459114086,1.00024919126428,1.00023057664517,NA
"Turkish","item_464",0.99980159517774,0.999826857651093,0.999786726603836,NA
"Turkish","item_465",1.00003574749265,0.999988027217103,1.00055342159459,NA
"Turkish","item_466",1.00045963447335,1.00053506173602,1.00063204530073,NA
"Turkish","item_467",1.00050602138095,1.00046025073985,1.00114176333387,NA
"Turkish","item_468",0.999885737552454,0.999715040263731,1.00002272262381,NA
"Turkish","item_469",1.00027238407654,1.00014112688258,1.00075480095956,NA
"Turkish","item_470",1.00019821284883,1.00015110492818,1.00021182194268,NA
"Turkish","item_471",1.00016475596526,1.00011958746076,1.0003328025541,NA
"Turkish","item_472",1.00074332348404,1.00071646045629,1.00073551995014,NA
"Turkish","item_473",1.00089731288472,1.00083561721268,0.999891602937501,NA
"Turkish","item_474",1.00197214852184,1.00185898063932,1.00199636500659,NA
"Turkish","item_475",1.00047109531757,1.00072853175807,1.0003360951078,NA
"Turkish","item_476",1.00005264972998,1.00012111822381,0.999743087917936,NA
"Turkish","item_477",1.0004457170259,1.00051217665006,1.00040884508612,NA
"Turkish","item_478",1.00011652991206,1.00017332335792,0.999835636728259,NA
"Turkish","item_479",1.00049446416231,1.00072220485683,1.00010209412341,NA
"Turkish","item_480",1.00048931458395,1.00044991786231,1.00096740370388,NA
"Turkish","item_481",1.00094245099156,1.00054854507943,1.0012602942859,NA
"Turkish","item_482",1.00044332655288,1.00053225523493,1.00004202359767,NA
"Turkish","item_483",1.00000108198634,0.999816015831164,1.00000225981657,NA
"Turkish","item_484",1.00023231563243,1.00057536554046,0.999983657648384,NA
"Turkish","item_485",1.00042548462828,1.00039047714788,1.00039407391413,NA
"Turkish","item_486",1.00001375500617,1.0000307732397,1.00014404909455,NA
"Turkish","item_487",0.999809267195864,0.999952652213099,0.99979942819794,NA
"Turkish","item_488",0.99993608757388,0.999953769766124,0.999966085095209,NA
"Turkish","item_489",1.00081558219628,1.00084284823948,1.00053528473986,NA
"Turkish","item_490",0.999973519169767,1.0001339913054,0.999785054119813,NA
"Turkish","item_491",1.00000877759127,0.999995429441826,0.999934415514764,NA
"Turkish","item_492",0.999828555666417,0.999880819922182,0.999830803095499,NA
"Turkish","item_493",1.00065850197667,1.00061075807694,1.00075141872528,NA
"Turkish","item_494",1.00171291472973,1.00120518420505,1.00300356169757,NA
"Turkish","item_495",1.00018665351925,1.0001990745903,1.00034288634383,NA
"Turkish","item_496",1.00035358862595,1.00034717841041,1.00019826683114,NA
"Turkish","item_497",1.00173146902556,1.00155929674105,1.00186836756994,NA
"Turkish","item_498",1.00038761620436,1.00029279768051,1.00004610611665,NA
"Turkish","item_499",1.00072265231095,1.00051904820765,1.00080097533444,NA
"Turkish","item_500",1.00066083817933,1.00075615621893,1.00013088838892,NA
"Turkish","item_501",1.00024619995945,1.00074988801152,1.00018073143436,NA
"Turkish","item_502",1.00007354239805,1.00058550886304,0.999685278299735,NA
"Turkish","item_503",1.00084343214617,1.00063475170096,1.00083328172833,NA
"Turkish","item_504",1.00008411310997,1.00044679231788,1.00037935672329,NA
"Turkish","item_505",1.00041213534822,1.00002604523012,1.00085504921161,NA
"Turkish","item_506",0.99991685701555,1.00006372635961,0.999941607284054,NA
"Turkish","item_507",1.00075946146271,1.00075461920213,1.00103250116536,NA
"Turkish","item_508",1.00024883844521,1.00054560674717,1.00040383875147,NA
"Turkish","item_509",1.0006628846338,1.00081931672885,1.00034187207863,NA
"Turkish","item_510",1.00091926286267,1.00060977304335,1.00135343246019,NA
"Turkish","item_511",1.00046407627178,1.00067429442966,0.999969887107234,NA
"Turkish","item_512",1.00006597922443,1.00014264689297,1.00009768472895,NA
"Turkish","item_513",1.00078077740958,1.00068511795779,1.00181028589066,NA
"Turkish","item_514",1.00062600099477,1.00064025748694,1.00009864334107,NA
"Turkish","item_515",1.00012215777561,1.00029022161179,0.999910747748478,NA
"Turkish","item_516",1.00306442224164,1.00348065018152,1.00192226449938,NA
"Turkish","item_517",0.999969138529801,0.999959047369276,1.00033642860101,NA
"Turkish","item_518",1.00068219537373,1.00056107089881,1.00071615832646,NA
"Turkish","item_519",1.00000760446764,0.999904666129308,1.00033138806506,NA
"Turkish","item_520",1.00286959088247,1.00249562460712,1.00288316083532,NA
"Turkish","item_521",1.00002308074704,1.00010762334024,0.999660914925311,NA
"Turkish","item_522",1.00006703016747,1.00008041552999,0.999740088175264,NA
"Turkish","item_523",1.00030763480287,1.00034990548543,0.999861062567298,NA
"Turkish","item_524",1.00178415111682,1.00175583411017,1.00081728617249,NA
"Turkish","item_525",1.00017082521684,1.00008107363733,1.00042274101231,NA
"Turkish","item_526",1.00006427386613,1.00022513443756,1.00005408987132,NA
"Turkish","item_527",1.00119853517076,1.00112553294325,1.00144889753516,NA
"Turkish","item_528",0.999915229111175,1.00035651267651,0.999834981697569,NA
"Turkish","item_529",1.00015620262981,0.999974716026385,1.00058824394756,NA
"Turkish","item_530",1.00117791276371,1.00136991432136,1.00025634186402,NA
"Turkish","item_531",1.00038833410346,1.00019452501338,1.00114731171478,NA
"Turkish","item_532",1.00115386259015,1.00080867216274,1.00121166287033,NA
"Turkish","item_533",1.00245144107815,1.00233433300112,1.00205572554761,NA
"Turkish","item_534",1.00056327908446,1.00060910670734,1.00040850499562,NA
"Turkish","item_535",0.999900396448685,0.999818141454754,0.999899319515703,NA
"Turkish","item_536",1.00051478709862,1.0004209235612,1.00065840445171,NA
"Turkish","item_537",1.00330167212765,1.0030176155751,1.00318589519311,NA
"Turkish","item_538",1.0002552032361,1.00029443440096,1.00019965194942,NA
"Turkish","item_539",1.00035311808111,1.0002039433391,1.00062118606076,NA
"Turkish","item_540",1.00116032870025,1.00119090707567,1.00136043299791,NA
"Turkish","item_541",1.00015693792453,1.00036091940812,0.999808858159935,NA
"Turkish","item_542",0.999721856069081,0.999694735841569,0.999959733582011,NA
"Turkish","item_543",1.00052571938941,1.000844561564,0.999852411424417,NA
"Turkish","item_544",1.00033890046218,1.00065563006024,0.999953686451871,NA
"Turkish","item_545",1.00067041773286,1.00053499562534,1.00055505091117,NA
"Turkish","item_546",1.00107765850457,1.00096100393097,1.00015497102149,NA
"Turkish","item_547",0.99983914309141,1.00008804273396,0.999944577832493,NA
"Turkish","item_548",1.00023315696021,1.00001032210997,0.99997575187989,NA
